Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:31:13.552,10.289736,-3.167499,4.7569313,-1.677921,0.37360945,2.4880571,-41.0625,26.1,11.681251,-0.07786731,-0.588974,0.24065015,1001.98804, , , , 
2025-11-24 19:31:13.572,10.091131,-3.071487,4.8792644,-1.5313177,0.2679329,2.5021067,-39.61875,28.0125,12.450001,-0.09845681,-0.5882207,0.24719019,1001.98804, , , , 
2025-11-24 19:31:13.592,9.700802,-2.6982067,5.111368,-1.1916866,0.120107844,2.5466986,-38.2125,29.5125,13.06875,-0.13033405,-0.5866686,0.2595831,1001.98047, , , , 
2025-11-24 19:31:13.612,9.442377,-2.4993033,5.061119,-0.99804807,0.070018366,2.6071725,-37.03125,30.900002,13.762501,-0.14771661,-0.58533734,0.26842517,1001.98047, , , , 
2025-11-24 19:31:13.632,9.404092,-2.2863421,4.9031925,-0.82090235,0.0626882,2.733007,-35.5125,32.23125,14.83125,-0.16958056,-0.5827445,0.28205568,1001.979, , , , 
2025-11-24 19:31:13.652,10.112667,-1.6399808,4.587041,-0.5703786,0.04253024,2.8600633,-33.84375,33.487503,15.6,-0.1953565,-0.57806045,0.3018325,1001.979, , , , 
2025-11-24 19:31:13.672,10.491032,-0.8955139,4.338187,-0.47508645,0.12621632,2.761106,-32.100002,34.95,15.843751,-0.20951481,-0.57450974,0.31431115,1001.979, , , , 
2025-11-24 19:31:13.692,11.065608,-0.36161533,4.402794,-0.4512634,0.1518719,2.389711,-29.98125,36.24375,16.5375,-0.2307359,-0.5681086,0.3331026,1001.98145,37.88749982,127.74033606,140.2757568359375,0.76
2025-11-24 19:31:13.712,11.376676,-0.2321038,4.615755,-0.3981197,0.22578442,2.140485,-28.06875,37.3875,16.425001,-0.2417358,-0.56443244,0.34250364,1001.98145, , , , 
2025-11-24 19:31:13.732,12.209976,-0.25124636,4.6372905,-0.17149536,0.3522298,1.69701,-26.38125,38.625,16.425001,-0.25686187,-0.5574646,0.35543612,1001.99365, , , , 
2025-11-24 19:31:13.752,12.592828,-0.4956134,4.4004006,0.0056503373,0.31924406,1.3897538,-24.337502,39.525,16.575,-0.2652083,-0.5517298,0.3636357,1001.99365, , , , 
2025-11-24 19:31:13.772,13.232309,-0.6367899,4.1225343,0.13331741,0.30397287,1.1179268,-22.85625,40.537502,16.3875,-0.26930755,-0.5477806,0.3689502,1001.99365, , , , 
2025-11-24 19:31:13.792,13.919349,-0.59611195,4.019643,0.25426516,0.26732203,0.6671216,-21.6375,41.4375,16.650002,-0.2726463,-0.54200375,0.3757171,1001.99756, , , , 
2025-11-24 19:31:13.812,14.280664,-0.6774679,4.199105,0.34711397,0.14209834,0.2211267,-20.831251,42.018753,16.66875,-0.27163348,-0.5389009,0.37846878,1001.99756, , , , 
2025-11-24 19:31:13.832,14.951253,-1.8337995,4.409972,0.45156884,-0.10346226,-0.5015056,-20.362501,42.506252,16.59375,-0.2660301,-0.53831315,0.37816277,1001.9978, , , , 
2025-11-24 19:31:13.852,14.7044935,-2.5929224,4.398008,0.49799323,-0.1272853,-0.9852966,-20.1375,42.73125,16.368752,-0.25589067,-0.54022,0.37454987,1001.9978, , , , 
2025-11-24 19:31:13.872,13.749458,-2.827419,4.2687955,0.5395308,0.008933641,-1.3615786,-20.081251,43.125,15.731251,-0.24043359,-0.54279417,0.3662586,1001.9973, , , , 
2025-11-24 19:31:13.892,12.820445,-2.695814,4.354937,0.6445966,-0.060702946,-1.5283399,-20.625,43.050003,15.168751,-0.23364945,-0.5437355,0.36213908,1001.9973, , , , 
2025-11-24 19:31:13.912,12.595221,-2.9614172,4.240082,0.99216866,-0.35268793,-2.0133526,-21.6,42.825,14.55,-0.21238063,-0.54698557,0.35085276,1001.9912, , , , 
2025-11-24 19:31:13.932,12.786945,-3.8066816,3.7707894,1.1088405,-0.5854207,-2.5021067,-22.575,42.375,14.137501,-0.18973018,-0.5514439,0.34029725,1001.99097, , , , 
2025-11-24 19:31:13.952,12.863516,-4.699504,3.828217,0.9585721,-0.76134473,-2.9364192,-24.0375,41.4375,13.650001,-0.16365911,-0.558058,0.3268149,1001.99097, , , , 
2025-11-24 19:31:13.972,13.069298,-5.695516,4.7138605,0.7288935,-0.8419766,-3.252838,-25.85625,40.5,13.031251,-0.13651592,-0.5662649,0.309698,1001.9824, , , , 
2025-11-24 19:31:13.992,13.10519,-6.4256263,5.860621,0.6152759,-0.86763215,-3.456861,-27.750002,39.375,12.843751,-0.10929885,-0.57494515,0.28940302,1001.9824, , , , 
2025-11-24 19:31:14.012,12.837194,-6.658029,6.6245294,0.6641437,-0.8126559,-3.5674243,-30.000002,38.04375,12.431251,-0.08176232,-0.58269167,0.26739177,1001.9824, , , , 
2025-11-24 19:31:14.032,12.138191,-6.6077795,6.8518476,0.85472804,-0.6159631,-3.681042,-32.006252,36.375,12.618751,-0.045959093,-0.5894296,0.23928198,1001.9763, , , , 
2025-11-24 19:31:14.052,11.508579,-6.3849483,6.322735,0.98056257,-0.38506284,-3.709141,-33.65625,34.48125,12.731251,-0.023823246,-0.59135205,0.22249876,1001.9763, , , , 
2025-11-24 19:31:14.072,11.156535,-5.8821564,4.8625145,0.99461204,-0.01305686,-3.648667,-35.9625,32.268753,12.618751,0.012874465,-0.5904372,0.19519268,1001.9807, , , , 
2025-11-24 19:31:14.092,10.962717,-5.465805,4.479364,0.7777613,0.28442577,-3.6785986,-38.04375,29.7,12.562501,0.04041702,-0.58643275,0.1728869,1001.98804, , , , 
2025-11-24 19:31:14.112,10.706386,-5.389235,4.5798626,0.6879667,0.41636875,-3.7390723,-40.29375,26.94375,12.056251,0.059896745,-0.58193415,0.15496844,1001.98804, , , , 
2025-11-24 19:31:14.132,9.770194,-5.5591254,4.4817567,0.6928535,0.55136603,-3.7311313,-42.5625,23.925001,11.90625,0.09143432,-0.57219845,0.12393845,1001.98804, , , , 
2025-11-24 19:31:14.152,8.932407,-5.539983,4.237689,0.7276718,0.5849626,-3.5723112,-43.96875,21.0,11.400001,0.109683484,-0.56544393,0.10585511,1001.98804, , , , 
2025-11-24 19:31:14.172,8.211868,-5.425127,4.1201415,0.7905891,0.5721348,-3.3609579,-45.375,18.13125,10.950001,0.1329812,-0.55595326,0.083375335,1001.98804, , , , 
2025-11-24 19:31:14.192,7.158428,-5.1999025,3.9670007,0.94452256,0.42797485,-2.9938388,-46.725002,14.962501,10.35,0.16097617,-0.5445283,0.05875761,1001.9851, , , , 
2025-11-24 19:31:14.212,6.602994,-5.111368,3.9071803,1.0104941,0.3729986,-2.7385046,-47.34375,12.243751,9.58125,0.17703876,-0.53830606,0.046199027,1001.9851, , , , 
2025-11-24 19:31:14.232,5.709873,-5.0012984,3.4474592,1.066692,0.35100812,-2.2999163,-48.15,9.356251,8.962501,0.20201182,-0.52847844,0.029233009,1001.9829, , , , 
2025-11-24 19:31:14.252,5.1161537,-4.970192,3.0523443,1.0721897,0.2990861,-1.9742583,-48.656254,6.4875,8.400001,0.21569285,-0.5231,0.021296915,1001.9829, , , , 
2025-11-24 19:31:14.272,4.76411,-5.374878,2.2504497,1.0037748,0.2306712,-1.475807,-48.768753,4.3125,7.9875,0.2357883,-0.5156101,0.011817665,1001.98096, , , , 
2025-11-24 19:31:14.292,4.4889355,-5.860621,1.6160526,0.82785076,0.18730104,-1.0989143,-49.406254,2.1000001,7.4812503,0.24848413,-0.51110435,0.007482093,1001.98096, , , , 
2025-11-24 19:31:14.312,4.3334017,-6.3131633,1.2257234,0.43629766,0.14759597,-0.5015056,-49.612503,0.50625,7.3875003,0.25648162,-0.50812846,0.005767458,1001.97656, , , , 
2025-11-24 19:31:14.332,4.321438,-6.1504517,1.4198412,0.16447063,0.13171394,0.05803049,-49.7625,-0.71250004,7.05,0.25856343,-0.5069538,0.0069200657,1001.978, , , , 
2025-11-24 19:31:14.352,5.144868,-5.925526,1.7213368,0.020310672,0.10483666,0.6170321,-49.818752,-1.5187501,6.8812504,0.25653484,-0.5072726,0.010276324,1001.978, , , , 
2025-11-24 19:31:14.372,7.495816,-6.7298136,1.7117655,-0.12995775,-0.14561072,1.141139,-49.66875,-1.85625,6.8625,0.24869363,-0.5108444,0.02034171,1001.979, , , , 
2025-11-24 19:31:14.392,8.142476,-7.0675006,1.623231,-0.2625116,-0.19936527,1.3274474,-49.631252,-1.8937501,6.58125,0.24410576,-0.51340103,0.025390722,1001.979, , , , 
