Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-25 00:11:27.229,-5.3533425,9.260523,0.5267201,0.2622062,0.3343625,-0.28343314,42.375,-17.737501,-16.66875,-0.18099995,0.69838214,0.6334002,1001.13184, , , , 
2025-11-25 00:11:27.249,-4.776373,8.7984085,-0.21774685,-0.017561859,-0.079181075,-0.2131857,42.61875,-17.962502,-15.8625,-0.18310471,0.6988098,0.6320516,1001.1443, , , , 
2025-11-25 00:11:27.269,-4.9342995,8.367402,-0.8452646,-0.09880454,-0.06024481,-0.14721419,42.825,-17.85,-15.375001,-0.18350255,0.6981782,0.63216084,1001.1443, , , , 
2025-11-25 00:11:27.289,-6.0451674,7.919645,-1.2687942,-0.16111097,-0.19157697,0.17897825,43.3125,-17.71875,-15.13125,-0.18318497,0.69730806,0.6331626,1001.1975, , , , 
2025-11-25 00:11:27.309,-6.0403814,7.053144,-1.5203397,-0.23746687,-0.28564745,0.40560257,43.331253,-17.5125,-15.01875,-0.17920206,0.69544286,0.63664913,1001.1975, , , , 
2025-11-25 00:11:27.329,-5.6213384,6.808777,-1.2687942,-0.12507097,-0.27404135,0.40621343,43.631252,-17.400002,-15.39375,-0.17538595,0.69427776,0.6394645,1001.2285, , , , 
2025-11-25 00:11:27.349,-4.833801,6.3681984,-0.38554356,0.05635066,-0.30519456,0.32008398,43.237503,-17.400002,-15.281251,-0.17043096,0.69393986,0.64153206,1001.2285, , , , 
2025-11-25 00:11:27.369,-4.316652,6.428019,0.30418757,0.1485886,-0.43408334,0.26266432,43.18125,-17.400002,-15.50625,-0.16835736,0.69397384,0.6419497,1001.2473, , , , 
2025-11-25 00:11:27.389,-3.5694933,6.6628146,0.66071814,0.35322243,-0.57030225,0.2247918,42.7125,-17.2875,-16.0125,-0.16157247,0.6944281,0.6420909,1001.2473, , , , 
2025-11-25 00:11:27.409,-3.8641095,6.8685975,0.22731815,0.5425851,-0.54342496,0.26266432,42.15,-17.7,-16.1625,-0.15315163,0.69652885,0.6403017,1001.2661, , , , 
