Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2026-03-20 21:50:52.087,-0.3900301,1.0193424,8.7984085,-0.8073342,0.35498878,1.4042255,-23.79375,-2.9625,-34.65,0.07282336,0.07800498,0.660271,1003.14984, , , , 
2026-03-20 21:50:52.107,0.58624154,0.3182454,9.530613,-0.9850958,0.17783801,1.388343,-23.71875,-1.21875,-35.23125,0.06512956,0.07352869,0.6713677,1003.14984, , , , 
2026-03-20 21:50:52.127,1.0025927,-0.021535404,10.817951,-0.83421224,-0.4311942,1.1965314,-24.7875,-1.5562501,-36.487503,0.05903924,0.0660367,0.68147326,1003.1938, , , , 
2026-03-20 21:50:52.147,0.19142582,0.09092726,11.073983,-0.15554145,-0.89606225,1.026711,-22.44375,0.7875,-34.85625,0.059858978,0.053990565,0.69134355,1003.1938, , , , 
2026-03-20 21:50:52.167,0.1268196,0.33499518,10.827522,0.6428588,-0.7928261,0.8544471,-24.712502,1.6875001,-36.825,0.064985305,0.04910178,0.69602704,1003.19696, , , , 
2026-03-20 21:50:52.187,1.9621146,0.53359944,10.109675,1.2989275,-0.32184938,0.31566438,-24.4125,1.2,-34.66875,0.07802881,0.050048534,0.70113486,1003.19696, , , , 
2026-03-20 21:50:52.207,1.5002998,2.0937197,8.130812,1.0264819,-0.76289374,-0.46318823,-26.062502,1.1437501,-32.9625,0.08964042,0.055153698,0.6998419,1003.1562, , , , 
2026-03-20 21:50:52.227,-0.124426775,3.1250265,7.21436,0.37407833,-0.66576624,-0.65499973,-26.625002,-1.0125,-34.3125,0.1007416,0.054702453,0.69447285,1003.1562, , , , 
2026-03-20 21:50:52.247,-0.36370903,2.3641088,7.111469,-0.09873102,0.1589012,-0.43631017,-26.025002,-0.84375006,-33.15,0.10467359,0.05458193,0.689826,1003.10785, , , , 
2026-03-20 21:50:52.267,-0.39960137,2.0386848,8.118847,-0.5807033,0.46189013,-0.20967934,-26.1375,-1.48125,-33.412502,0.099190824,0.055390317,0.6874145,1003.10785, , , , 
2026-03-20 21:50:52.287,-0.29192436,2.1631117,8.834301,-0.71387184,0.5975021,-0.08567379,-25.781252,-1.1812501,-34.237503,0.09315256,0.055125184,0.68717027,1003.0495, , , , 
2026-03-20 21:50:52.307,0.36610186,1.7682959,9.595219,-0.7547998,0.6292671,0.0065667965,-25.181252,-0.375,-33.881252,0.081511594,0.054622266,0.6879206,1003.0495, , , , 
2026-03-20 21:50:52.327,0.5455636,1.8807586,11.035698,-0.6271291,0.5333613,0.010231985,-23.94375,0.61875004,-34.6875,0.07253513,0.05398043,0.6888487,1003.0185, , , , 
2026-03-20 21:50:52.347,0.40438703,1.7419748,11.904293,-0.20685409,0.22059855,-0.066736974,-23.34375,0.056250002,-33.6375,0.06647755,0.05353269,0.6893002,1003.0185, , , , 
2026-03-20 21:50:52.367,-0.09332009,1.375873,11.523834,0.18226677,0.1051451,-0.12110394,-23.19375,-0.0375,-34.575,0.0647924,0.054296765,0.6888114,1002.99774, , , , 
2026-03-20 21:50:52.387,-0.88295156,1.430908,10.77488,0.49441868,-0.045127634,0.038331766,-21.50625,0.26250002,-36.0,0.066499785,0.05684916,0.68808556,1002.99774, , , , 
2026-03-20 21:50:52.407,-0.7704889,1.7850457,10.133604,0.60437435,-0.18807,0.30222535,-22.143751,0.58125,-37.818752,0.07066295,0.05978455,0.68858504,1002.99603, , , , 
2026-03-20 21:50:52.427,-0.17228323,2.2588246,9.54497,0.58788097,-0.28214318,0.4140136,-22.3875,-0.3375,-34.18125,0.076396376,0.06218188,0.6904828,1002.99603, , , , 
2026-03-20 21:50:52.448,0.41635114,2.7278178,9.123833,0.48831004,-0.28825182,0.35659233,-22.706251,-0.375,-33.375,0.08397862,0.063992575,0.693212,1003.00165, , , , 
2026-03-20 21:50:52.469,0.6867401,2.8642087,8.9108715,0.39973465,-0.21616977,0.21914774,-24.562502,-0.82500005,-32.381252,0.08917061,0.06514799,0.694809,1002.99506, , , , 
2026-03-20 21:50:52.487,0.40917268,2.7876384,8.30788,0.25740314,-0.17279838,0.12324197,-25.612501,-1.66875,-32.850002,0.09341226,0.066014744,0.69561434,1002.99506, , , , 
2026-03-20 21:50:52.507,0.03589234,2.6799614,8.571091,0.06436988,-0.053679742,0.10797035,-23.71875,-0.24375,-32.193752,0.095399395,0.06644805,0.6960847,1002.99506, , , , 
2026-03-20 21:50:52.527,0.1268196,2.6679974,9.217153,-0.04253146,-0.110490166,0.11957678,-23.23125,-0.69375,-31.9125,0.09617595,0.06621247,0.69676316,1002.9819, , , , 
2026-03-20 21:50:52.547,0.5455636,2.4933212,9.643075,-0.077961616,-0.081779525,0.08170316,-21.73125,-0.54375005,-31.612501,0.09663524,0.065090664,0.697433,1002.9819, , , , 
2026-03-20 21:50:52.567,0.8662018,2.5316064,9.982856,-0.064522594,0.02328922,0.02611447,-23.0625,0.075,-32.287502,0.09655371,0.06418632,0.697868,1002.97235, , , , 
2026-03-20 21:50:52.587,0.7896315,2.5722845,10.140782,-0.026648976,0.11797326,-0.05146536,-20.4375,0.71250004,-32.90625,0.09574106,0.0642574,0.6979554,1002.97235, , , , 
2026-03-20 21:50:52.607,0.15553348,2.349752,9.896714,0.022220206,0.25663957,-0.058795735,-20.7,0.82500005,-33.80625,0.09457369,0.065439545,0.6976618,1002.9653, , , , 
2026-03-20 21:50:52.627,-0.3397808,2.2875385,9.643075,0.05948296,0.34032804,0.08964441,-21.1875,1.2750001,-34.0875,0.092690535,0.06789265,0.69784117,1002.9653, , , , 
2026-03-20 21:50:52.647,-0.21296121,2.4358935,9.614362,0.06314815,0.26702428,0.21181737,-20.8875,0.675,-33.318752,0.090921834,0.070505776,0.69899726,1002.9682, , , , 
2026-03-20 21:50:52.667,0.040677983,2.428715,9.678967,0.06314815,0.17234023,0.23319763,-19.59375,1.9312501,-34.143753,0.089859806,0.07245282,0.70066637,1002.9682, , , , 
2026-03-20 21:50:52.687,0.05503492,2.3521447,10.028319,0.10835214,0.114308074,0.23319763,-18.825,2.025,-35.006252,0.08947152,0.07382141,0.7023171,1002.9648, , , , 
2026-03-20 21:50:52.707,0.0741775,2.4215364,10.006784,0.20609051,0.106977694,0.2423606,-18.768751,1.5375,-35.4375,0.09001304,0.07576219,0.70430386,1002.9648, , , , 
2026-03-20 21:50:52.727,0.28953153,2.5842485,9.757931,0.23541202,0.16012293,0.21792601,-19.9125,0.91875005,-35.287502,0.090864435,0.077951774,0.70582914,1002.9604, , , , 
2026-03-20 21:50:52.747,0.3062813,2.6703901,9.365508,0.21036656,0.27374378,0.17272201,-20.118752,1.3875,-34.987503,0.09118078,0.08074075,0.7071701,1002.9604, , , , 
2026-03-20 21:50:52.767,0.014356935,2.6751757,9.209974,0.14561489,0.32444555,0.14889829,-19.125,1.2375001,-34.7625,0.09048723,0.08391858,0.7083576,1002.95917, , , , 
2026-03-20 21:50:52.787,-0.14356937,2.672783,9.29133,0.116904244,0.2596939,0.17455462,-19.6875,1.3125,-35.643753,0.08939439,0.08682049,0.7095593,1002.95917, , , , 
2026-03-20 21:50:52.807,-0.2321038,2.7613173,9.456435,0.11934771,0.14057526,0.18371758,-19.518751,0.82500005,-34.55625,0.08884468,0.0890156,0.7108363,1002.935, , , , 
2026-03-20 21:50:52.827,-0.1052842,2.7302105,9.461221,0.1645517,0.013515383,0.16722423,-18.45,1.575,-36.5625,0.08932616,0.090422444,0.7119728,1002.935,37.88750054,127.737367,177.19891357421875,0.92
2026-03-20 21:50:52.847,0.047856454,2.7613173,9.224331,0.20670137,-0.029245151,0.1434005,-17.23125,1.9312501,-35.15625,0.09072063,0.09155856,0.7128611,1002.9328, , , , 
2026-03-20 21:50:52.867,0.3589234,2.914458,9.233903,0.21403174,-0.09644028,0.1036943,-15.525001,3.0,-36.487503,0.093569644,0.09312097,0.71359116,1002.9328, , , , 
2026-03-20 21:50:52.887,0.5838487,3.0652058,9.2793665,0.2079231,-0.22838707,0.009010255,-15.69375,1.5937501,-34.6875,0.097030036,0.09358928,0.71368504,1002.92816, , , , 
2026-03-20 21:50:52.907,0.30388847,2.9503503,9.571291,0.19204062,-0.36888596,-0.10827578,-16.725,0.75,-35.456253,0.10127012,0.093114324,0.7128848,1002.92816, , , , 
2026-03-20 21:50:52.927,0.18903299,2.658426,9.745967,0.20242532,-0.3267363,-0.17302746,-15.900001,1.2,-35.25,0.105158545,0.09215917,0.71137846,1002.9294, , , , 
2026-03-20 21:50:52.947,-0.37088752,2.6512475,9.408579,0.22808164,-0.23571745,-0.066736974,-16.63125,1.3687501,-33.80625,0.10797564,0.091839075,0.7098828,1002.9294, , , , 
2026-03-20 21:50:52.967,-0.29671,2.8905299,8.939586,0.18959716,-0.22899793,0.15683953,-17.1375,0.95625,-35.268753,0.110117935,0.09257155,0.7093705,1002.93427, , , , 
2026-03-20 21:50:52.987,0.30149564,3.1058838,8.8701935,0.101632625,-0.32123852,0.3187187,-16.06875,0.5625,-33.80625,0.11292475,0.09259403,0.7102552,1002.93427, , , , 
2026-03-20 21:50:53.007,0.93320084,3.2327034,9.1669035,0.072921984,-0.39332056,0.31077746,-17.5125,-0.82500005,-34.350002,0.1178532,0.09034738,0.7122904,1002.93915, , , , 
2026-03-20 21:50:53.027,1.1629118,3.347559,9.413364,0.12362376,-0.42080948,0.20387612,-18.6,1.0500001,-33.73125,0.12266187,0.08786279,0.71347,1002.93915, , , , 
2026-03-20 21:50:53.047,1.3040884,3.1800613,9.530613,0.15050182,-0.3578904,0.049938194,-19.462502,-0.1875,-32.025,0.12764798,0.085721076,0.7137728,1002.94867, , , , 
2026-03-20 21:50:53.067,1.2969099,2.9312077,9.030513,0.11873684,-0.101327196,-0.11988221,-18.487501,-0.45000002,-31.800001,0.1313818,0.08432927,0.7132276,1002.94867, , , , 
2026-03-20 21:50:53.087,0.74416786,3.2757742,8.623733,-0.0077121677,0.12530364,-0.17669263,-20.868752,0.16875,-31.593752,0.13273494,0.08455807,0.71220833,1002.9638, , , , 
2026-03-20 21:50:53.107,0.30388847,3.2470603,8.592627,-0.17447825,0.19066617,-0.18585561,-20.306252,0.09375,-30.4125,0.13173063,0.0859678,0.71112007,1002.9638, , , , 
2026-03-20 21:50:53.127,0.0047856453,2.9838498,9.116654,-0.292986,0.13691007,-0.13087778,-20.5125,-0.3,-31.29375,0.12898096,0.086849354,0.7102157,1002.9677, , , , 
2026-03-20 21:50:53.147,0.12921242,2.5842485,10.097712,-0.2325104,0.05261073,-0.044745844,-18.993752,-0.0,-31.931252,0.124687046,0.08594937,0.7097944,1002.9677, , , , 
2026-03-20 21:50:53.168,0.10289137,2.8235307,10.332209,-0.07979421,0.05688678,0.042607818,-19.331251,0.3375,-33.61875,0.12212188,0.08527723,0.70999527,1002.98676, , , , 
2026-03-20 21:50:53.187,0.24885355,2.7206392,10.19821,0.06314815,0.017791437,0.08781181,-20.25,-0.61875004,-33.768753,0.12087463,0.08548793,0.7105117,1002.98676, , , , 
2026-03-20 21:50:53.208,0.050249275,2.617748,10.2723875,0.19326234,7.63581E-5,0.1244637,-21.487501,-0.13125001,-32.5875,0.12070556,0.08612741,0.71113867,1003.0087, , , , 
2026-03-20 21:50:53.228,-0.040677983,2.8426733,10.389636,0.38079783,-0.011530072,0.20815217,-21.0375,-0.1875,-34.65,0.121322684,0.08776573,0.7119467,1003.0087, , , , 
2026-03-20 21:50:53.247,0.23928227,3.07717,9.760324,0.5237402,-0.045127634,0.26313,-22.21875,-1.575,-33.206253,0.12355962,0.09063912,0.7130825,1003.0212, , , , 
2026-03-20 21:50:53.267,0.44745782,3.37388,8.939586,0.4486038,-0.107435845,0.20448698,-19.9125,-1.2,-35.006252,0.12744509,0.09388486,0.71415365,1003.0212, , , , 
2026-03-20 21:50:53.287,0.4546363,3.4911282,8.58784,0.27450737,-0.06772963,0.15439607,-20.90625,-0.3,-34.800003,0.13147664,0.09643895,0.714776,1003.0102, , , , 
2026-03-20 21:50:53.307,0.4642076,3.3403804,9.157332,0.12606722,0.088651754,0.15989386,-22.050001,-0.28125,-36.693752,0.13370542,0.098276176,0.7153741,1003.0102, , , , 
2026-03-20 21:50:53.327,0.46181476,3.3547373,9.755538,0.15111268,0.26702428,0.21548255,-20.79375,-1.2750001,-35.68125,0.13350172,0.100709975,0.71691966,1003.01044, , , , 
2026-03-20 21:50:53.348,0.63888365,3.5676985,9.473185,0.1749364,0.32078037,0.19960007,-19.987501,-1.0500001,-37.78125,0.1327673,0.10361347,0.71855855,1003.01044, , , , 
2026-03-20 21:50:53.367,0.7465607,3.6251264,8.965906,0.1419497,0.3097848,0.12568542,-21.431252,-0.84375006,-35.943752,0.13238192,0.10674921,0.71988106,1003.0092, , , , 
2026-03-20 21:50:53.389,0.5192425,3.6323047,9.001799,0.058261227,0.22976151,0.039553493,-21.900002,-0.15,-35.025,0.13207494,0.10950841,0.720612,1003.0102, , , , 
2026-03-20 21:50:53.407,0.3182454,3.5581272,9.597611,0.082084954,0.18700098,0.0151189035,-22.35,0.43125,-35.775,0.13150305,0.11148795,0.72091824,1003.0102, , , , 
2026-03-20 21:50:53.427,0.148355,3.4887354,9.561719,0.17982332,0.17661628,0.046883874,-21.825,-1.1437501,-34.2,0.13089888,0.11371797,0.72113633,1003.0102, , , , 
2026-03-20 21:50:53.447,0.021535404,3.5102708,9.188439,0.23541202,0.06849321,0.099418245,-21.69375,-1.2750001,-33.9,0.13115396,0.116916224,0.72154254,1003.0053, , , , 
