Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 19:35:42.017,-1.1395818,3.6364923,8.953942,0.029702447,0.096972,-0.03397838,-21.7875,-0.075,-43.3875,0.14466074,-0.022700198,-0.6318603,1002.041, , , , 
2025-11-24 19:35:42.037,-1.2687942,3.4761732,8.810373,0.07124006,0.10430217,-0.03397838,-21.6,-0.45000002,-43.40625,0.14694516,-0.023891054,-0.6316115,1002.0415, , , , 
2025-11-24 19:35:42.057,-1.3573287,3.3278182,8.690433,0.004046863,0.03955236,-0.003436016,-21.712502,-0.7875,-43.275,0.14916609,-0.024708563,-0.6313325,1002.0415, , , , 
2025-11-24 19:35:42.077,-1.3692927,3.2249267,9.157332,-0.08880192,-0.13514996,-0.011987877,-21.6375,-0.93750006,-43.4625,0.14982627,-0.02569194,-0.63111746,1002.0415, , , , 
2025-11-24 19:35:42.097,-1.3692927,3.0499516,10.402497,-0.05581617,-0.35322243,-0.018707197,-21.50625,-1.1812501,-43.5,0.14787479,-0.028237777,-0.63140714,1002.0415, , , , 
2025-11-24 19:35:42.117,-1.2975081,2.8130622,11.125429,0.24044475,-0.3813214,0.029549737,-21.5625,-1.10625,-43.66875,0.1460894,-0.03215559,-0.63185376,1002.0383, , , , 
2025-11-24 19:35:42.137,-1.4509479,2.7819555,10.92174,0.4322508,-0.28786176,0.10224056,-21.675001,-1.2,-43.66875,0.14614663,-0.036844715,-0.63185185,1002.0383, , , , 
2025-11-24 19:35:42.158,-1.5275182,2.9374888,10.373485,0.38399386,-0.08383878,0.2060846,-22.087502,-1.3312501,-43.65,0.14801867,-0.040983867,-0.63112146,1002.04297,37.88752584,127.74003252,143.9241943359375,1.21
2025-11-24 19:35:42.177,-1.5418751,3.2679975,10.351949,0.19707459,0.0151184695,0.24578966,-22.275002,-1.6500001,-43.55625,0.14995646,-0.043432876,-0.6295552,1002.04297, , , , 
2025-11-24 19:35:42.197,-1.6567305,3.6607196,10.392926,0.017485503,0.07986828,0.1932568,-22.48125,-2.1937501,-43.706253,0.15109624,-0.0441325,-0.6277657,1002.04297, , , , 
2025-11-24 19:35:42.217,-1.879263,3.7253258,10.541281,-0.16271444,-0.029473381,0.07536328,-22.706251,-2.41875,-43.93125,0.15112664,-0.043568328,-0.6264239,1002.04297, , , , 
2025-11-24 19:35:42.237,-1.9438694,3.3589249,10.694422,-0.3032093,-0.27320144,-0.059633963,-22.59375,-2.49375,-44.2125,0.14834386,-0.04301439,-0.6262338,1002.0376, , , , 
2025-11-24 19:35:42.257,-2.044667,2.786741,11.161322,-0.48707435,-0.5706841,-0.14332004,-22.66875,-2.3625002,-44.568752,0.14278233,-0.04344838,-0.62762874,1002.0376, , , , 
2025-11-24 19:35:42.277,-2.0350957,2.152344,11.709577,-0.46569467,-0.71667653,-0.09994988,-22.893751,-2.1750002,-44.456253,0.1351423,-0.04502585,-0.629674,1002.03564, , , , 
2025-11-24 19:35:42.297,-1.7117655,1.9728823,11.206785,-0.15660596,-0.60916746,0.11079242,-23.025002,-2.0625,-44.23125,0.12877819,-0.048046034,-0.6308861,1002.03564, , , , 
2025-11-24 19:35:42.317,-1.230509,2.3892334,9.93799,0.06757498,-0.29641363,0.28060797,-23.831251,-1.9125,-43.818752,0.12562451,-0.05137664,-0.6303167,1002.04004, , , , 
2025-11-24 19:35:42.337,-1.0247263,2.7364917,9.085547,0.06452074,0.008399149,0.23235102,-24.35625,-1.5562501,-43.65,0.12509531,-0.053350214,-0.62859464,1002.04004, , , , 
2025-11-24 19:35:42.357,-1.1850454,2.4801607,8.717052,0.039476003,0.31199023,0.08819107,-24.69375,-1.4625001,-43.18125,0.12632324,-0.052752703,-0.6270109,1002.0425, , , , 
2025-11-24 19:35:42.377,-1.785943,2.085345,8.003393,0.08040277,0.396898,-0.010155336,-24.843752,-1.575,-43.237503,0.12971872,-0.04975064,-0.62588143,1002.0425, , , , 
2025-11-24 19:35:42.397,-2.2576282,1.8696918,7.5293155,0.02725906,0.2625116,-0.06757498,-24.337502,-1.6875001,-43.237503,0.13239723,-0.047274444,-0.62560946,1002.04346, , , , 
2025-11-24 19:35:42.417,-2.5331018,1.7237296,7.538887,-0.11629005,0.06520794,-0.13843326,-24.225,-1.81875,-43.21875,0.1331733,-0.045376796,-0.62608546,1002.04346, , , , 
2025-11-24 19:35:42.437,-2.6312077,1.4676976,8.027322,-0.21830153,-7.635591E-4,-0.17874917,-24.225,-1.6875001,-43.40625,0.13214779,-0.043600842,-0.6273428,1002.0427, , , , 
2025-11-24 19:35:42.457,-2.7149563,1.2783655,8.214261,-0.19264595,0.14034216,-0.13598987,-23.925001,-1.4625001,-43.5,0.13110073,-0.041279025,-0.62876284,1002.0427, , , , 
2025-11-24 19:35:42.477,-2.691028,1.1228321,7.8741813,-0.1376697,0.32970482,-0.029702447,-24.056252,-1.25625,-43.74375,0.1313729,-0.038039103,-0.6295372,1002.04346, , , , 
2025-11-24 19:35:42.497,-2.6599214,1.0630114,7.2756763,-0.16760121,0.45859358,0.09429955,-23.94375,-1.0875001,-43.96875,0.13325487,-0.032715295,-0.62905455,1002.04346, , , , 
2025-11-24 19:35:42.517,-2.6551359,1.1036894,6.96431,-0.24151373,0.41339087,0.21097137,-23.75625,-0.75,-44.1375,0.13448255,-0.027984975,-0.62763506,1002.04443, , , , 
2025-11-24 19:35:42.537,-2.652743,1.189831,6.916454,-0.30870694,0.27472857,0.3343625,-23.6625,-0.46875003,-44.0625,0.13457678,-0.023720808,-0.6254129,1002.04443, , , , 
2025-11-24 19:35:42.557,-2.5737798,1.3860425,7.2326055,-0.30137676,0.017561859,0.48463094,-23.25,-0.3,-44.23125,0.13322547,-0.02085479,-0.6224312,1002.0459, , , , 
2025-11-24 19:35:42.577,-2.2241287,1.8481563,7.778468,-0.21585815,-0.20600824,0.57870144,-23.081251,0.20625001,-44.381252,0.13078304,-0.020268884,-0.61873883,1002.0459, , , , 
2025-11-24 19:35:42.597,-1.7500507,2.3054845,8.348259,-0.11018158,-0.34589225,0.6086329,-22.931252,0.39375,-44.775,0.12796114,-0.021821216,-0.61461514,1002.0513, , , , 
2025-11-24 19:35:42.617,-1.3836497,2.6479573,8.707481,-0.03749075,-0.4534014,0.55182415,-22.85625,0.88125,-44.662502,0.12513702,-0.024974551,-0.6105225,1002.0513, , , , 
2025-11-24 19:35:42.637,-1.1946167,2.8322048,9.329915,-0.008780929,-0.63665557,0.4259896,-22.9125,1.5187501,-44.34375,0.12196325,-0.029343182,-0.6070565,1002.05176, , , , 
2025-11-24 19:35:42.657,-1.1252248,3.0957143,10.277771,0.016263809,-0.766766,0.3300866,-23.1375,1.7812501,-43.818752,0.11694299,-0.03649959,-0.6040914,1002.05176, , , , 
2025-11-24 19:35:42.677,-0.8979067,3.1220353,11.249856,0.09750649,-0.8754968,0.23235102,-23.475,2.0625,-42.956253,0.11259512,-0.043459408,-0.6026247,1002.0513, , , , 
2025-11-24 19:35:42.697,-0.60329044,3.234498,11.836396,0.20073968,-0.8260182,0.10651649,-24.13125,2.04375,-42.99375,0.10875909,-0.051146142,-0.60197526,1002.0513, , , , 
2025-11-24 19:35:42.717,-0.4334,3.251248,12.037394,0.21540001,-0.70201623,-0.0071010995,-25.0125,1.40625,-42.9,0.10594836,-0.058379527,-0.6020708,1002.0525, , , , 
2025-11-24 19:35:42.737,-0.41665024,3.2584262,12.317653,0.17936003,-0.5273139,-0.07490514,-25.612501,1.25625,-42.5625,0.10386871,-0.06430044,-0.60283464,1002.0525, , , , 
2025-11-24 19:35:42.757,-0.30418757,3.1603205,12.327224,0.1854685,-0.29519194,-0.13293563,-26.19375,1.21875,-42.15,0.102898195,-0.06847339,-0.60389084,1002.05176, , , , 
2025-11-24 19:35:42.777,-0.22492532,2.8537402,12.140584,0.16469969,-0.20173231,-0.20806985,-26.1375,1.3125,-42.05625,0.10293298,-0.07054102,-0.6048454,1002.05176, , , , 
