Time,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Orient_X,Orient_Y,Orient_Z,Pressure,Lat,Lng,Alt,Speed
2025-11-24 20:44:46.680,-0.77318084,4.072285,8.937193,-0.020234315,0.03634541,0.09292514,-2.775,-41.25,-25.331251,0.2105927,0.038542554,0.02093555,1001.98486, , , , 
2025-11-24 20:44:46.700,-0.5937191,4.1727834,8.848659,-0.044057358,0.12186403,0.06177193,-2.7375002,-41.381252,-25.35,0.21044326,0.03907355,0.021823648,1001.98364, , , , 
2025-11-24 20:44:46.719,-0.4621139,4.237689,8.685647,-0.17661121,0.12491827,-0.0011453386,-2.9625,-41.34375,-25.462502,0.21002898,0.040075846,0.022643715,1001.9861, , , , 
2025-11-24 20:44:46.739,-0.48364928,4.2927237,8.865408,-0.24991289,0.10109522,-0.054899897,-2.8875,-41.325,-25.575,0.20862626,0.040869877,0.023081731,1001.9861, , , , 
2025-11-24 20:44:46.760,-0.5697909,4.240082,9.262916,-0.21998137,0.08154811,-0.11781716,-2.71875,-41.100002,-25.968752,0.2061888,0.041862365,0.02272444,1001.98145, , , , 
2025-11-24 20:44:46.779,-0.74207413,4.098606,9.597911,-0.08681667,0.013744064,-0.14469445,-2.8312502,-41.04375,-25.85625,0.20457697,0.042366616,0.021851188,1001.98145, , , , 
2025-11-24 20:44:46.799,-0.80907315,3.9693937,9.569197,0.06772769,-0.06872032,-0.118428014,-2.6437502,-40.912502,-26.212502,0.20417385,0.042501565,0.020594025,1001.989, , , , 
2025-11-24 20:44:46.819,-0.8668,3.9287157,9.341879,0.08055548,-0.09009997,-0.08910734,-2.79375,-40.875,-26.156252,0.20447835,0.042018864,0.019326093,1001.989, , , , 
2025-11-24 20:44:46.840,-0.84765744,3.9215372,9.265308,0.10804361,-0.05222744,-0.046958882,-2.9250002,-40.912502,-26.1375,0.20503639,0.04159918,0.018254908,1001.978, , , , 
2025-11-24 20:44:46.859,-0.88354975,3.9311085,9.020942,0.10743276,-0.010689827,-0.01885991,-2.90625,-41.006252,-26.400002,0.20582451,0.041453086,0.017611513,1001.978, , , , 
2025-11-24 20:44:46.879,-0.87158567,3.8904305,8.692825,0.059175827,-0.04734066,0.01901262,-2.775,-41.081253,-25.95,0.20685008,0.041673634,0.017310372,1001.9758, , , , 
2025-11-24 20:44:46.900,-0.80907315,3.9957147,8.705089,-0.01718008,-0.08582404,0.053220067,-2.60625,-41.11875,-25.66875,0.20713973,0.04114431,0.017394843,1001.9758, , , , 
2025-11-24 20:44:46.920,-0.63918275,4.0124645,8.963513,-0.011071607,-0.110868774,0.0678804,-2.4375,-41.04375,-25.725,0.20712866,0.040269967,0.01772843,1001.979, , , , 
2025-11-24 20:44:46.939,-0.6367899,3.950251,9.071191,0.010918895,-0.12125318,0.08070819,-2.34375,-40.95,-25.3875,0.20711964,0.038937718,0.018191552,1001.979, , , , 
