timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545181802,1009.89764,1.2921243,5.4777694,10.69831,-0.0067958706,0.2538143,-0.23564109,38.34375,-29.325,34.706253,46.950733,0.3361091,49.741684,0.2732868,-0.026260095,0.008899061,0.9615329,0.065848015,-0.26676553,-0.9006851,0.33655095,-1.0,0
1763545181827,1009.89764,1.5655042,5.5250273,9.594621,0.11064288,0.054672398,-0.23930627,39.375,-29.98125,35.268753,46.950733,0.3361091,49.741684,0.27427578,-0.02574654,0.0066406154,0.96128345,0.06799508,-0.2659923,-0.9015099,0.33452162,-1.0,0
1763545181852,1009.8857,1.4009976,5.2498527,8.49452,0.09796744,-0.12568542,-0.3006982,42.318752,-29.2875,34.143753,46.950733,0.3361091,49.741684,0.27496582,-0.02655135,0.0034585176,0.9610811,0.06797903,-0.2677499,-0.90331286,0.32819918,-1.0,0
1763545181878,1009.86053,0.8009974,4.232305,8.069795,-0.15477787,0.020005822,-0.22937973,41.643753,-31.218752,33.09375,46.950733,0.3361091,49.741684,0.27274042,-0.026036344,-0.0012947593,0.9617344,0.06743566,-0.26555166,-0.9058706,0.32300645,-1.0,0
1763545181903,1009.86053,0.849452,4.068995,7.9794655,-0.16791146,0.0003054324,-0.1508836,37.893753,-31.3875,36.73125,46.950733,0.3361091,49.741684,0.2712344,-0.02606557,-0.0027123692,0.96215653,0.066764034,-0.2641781,-0.90691197,0.32134596,-1.0,0
1763545181930,1009.8337,0.8703892,3.984648,7.5236325,-0.052458014,-0.11804962,-0.13698642,40.95,-29.550001,33.84375,46.950733,0.3361091,49.741684,0.27097446,-0.026983961,-0.0042885267,0.9621987,0.06565952,-0.26428038,-0.9076664,0.31935322,-1.0,0
1763545181955,1009.79,0.2883351,4.0031924,4.703691,0.09063706,-0.073303774,-0.10537417,40.48125,-30.975,35.5125,46.950733,0.3361091,49.741684,0.27259907,-0.028223865,-0.0068522976,0.96168923,0.064884454,-0.26626462,-0.9082305,0.31624442,-1.0,0
1763545181980,1009.79,0.60000026,4.138985,4.7216372,-0.0037415468,-0.20143266,-0.12293654,39.45,-30.337502,35.4375,46.950733,0.3361091,49.741684,0.27271995,-0.030051919,-0.008765231,0.96158403,0.06322699,-0.26698622,-0.908745,0.31448892,-1.0,0
1763545182005,1009.7553,0.4869394,4.168297,5.1379886,-0.042226028,-0.28435755,-0.18493931,39.24375,-31.25625,37.350002,46.950733,0.3361091,49.741684,0.2724734,-0.03223729,-0.011300623,0.96155673,0.061082352,-0.2674882,-0.90957403,0.31208026,-1.0,0
1763545182030,1009.7553,0.4325027,4.6031923,6.4935226,-0.07536544,-0.15485422,-0.08384119,43.331253,-30.91875,33.05625,46.950733,0.3361091,49.741684,0.27145445,-0.034798235,-0.014346905,0.961715,0.058352407,-0.26738256,-0.9107173,0.309347,-1.0,0
1763545182055,1009.7497,0.86081797,4.9058847,6.7441707,-0.0043524117,-0.23350306,-0.106290475,41.662502,-30.468752,33.1875,46.950733,0.3361091,49.741684,0.27158168,-0.036934108,-0.01615664,0.96157074,0.056354232,-0.26822555,-0.91122216,0.30749547,-1.0,0
1763545182080,1009.75385,0.6358926,5.0919266,6.8835526,-0.043905906,-0.31230462,-0.14080434,40.050003,-31.875002,33.45,46.950733,0.3361091,49.741684,0.27111304,-0.039569102,-0.018247753,0.9615607,0.05367931,-0.2686755,-0.9119549,0.3054019,-1.0,0
1763545182105,1009.75385,0.60059845,5.227121,8.057232,-0.11186461,-0.27397284,-0.08460477,39.2625,-32.60625,36.35625,46.950733,0.3361091,49.741684,0.27030092,-0.041644786,-0.01950838,0.96167696,0.05144084,-0.26860887,-0.9124993,0.3042172,-1.0,0
1763545182130,1009.7758,0.9421739,5.503492,9.019147,-0.008323032,-0.123089254,-0.0140498895,39.9,-32.41875,36.43125,46.950733,0.3361091,49.741684,0.27061883,-0.04244722,-0.0197856,0.9615468,0.050752625,-0.26918483,-0.9125136,0.30378047,-1.0,0
1763545182155,1009.80365,0.5270192,6.3828545,8.538788,0.15447243,-0.04978548,-0.030390523,38.90625,-33.6375,36.600002,46.950733,0.3361091,49.741684,0.2735112,-0.04333852,-0.020328708,0.9606769,0.05077904,-0.272228,-0.91199166,0.3026296,-1.0,0
1763545182181,1009.80365,0.5563313,6.628717,9.356535,0.09812015,-0.12797616,-0.01282816,42.393753,-31.143751,33.768753,46.950733,0.3361091,49.741684,0.27453437,-0.04457682,-0.020782031,0.9603186,0.049989738,-0.27360052,-0.91176754,0.3021982,-1.0,0
1763545182206,1009.8466,0.8961121,6.650851,10.831112,0.08972076,0.09529491,-0.10674862,40.74375,-32.8125,33.581253,46.950733,0.3361091,49.741684,0.27637494,-0.043378845,-0.021974694,0.95981884,0.049648236,-0.2746842,-0.911704,0.30146226,-1.0,0
1763545182232,1009.8466,-0.45702913,6.8859453,10.357931,0.07582359,0.3930915,-0.093615025,39.84375,-32.79375,35.0625,46.950733,0.3361091,49.741684,0.277088,-0.03921041,-0.021440674,0.9598047,0.051646233,-0.27495003,-0.9117936,0.30061203,-1.0,0
1763545182257,1009.8796,-1.2658032,7.1916285,9.797412,0.026801692,0.34666577,0.039095346,40.237503,-31.3875,36.487503,46.950733,0.3361091,49.741684,0.2772837,-0.036584277,-0.0202053,0.9598787,0.05844296,-0.27351248,-0.9111581,0.30259913,-1.0,0
1763545182283,1009.8901,-0.6759724,7.1838517,9.902697,-0.098272875,-0.033902995,0.11133011,39.393753,-32.081253,35.53125,46.950733,0.3361091,49.741684,0.2761161,-0.03742281,-0.019710097,0.9601932,0.057476524,-0.27264816,-0.9110493,0.3038891,-1.0,0
1763545182308,1009.8901,-0.0849452,4.680959,12.95534,-0.36201373,0.11377356,0.032833982,39.975002,-31.406252,35.4375,46.950733,0.3361091,49.741684,0.26979005,-0.036511995,-0.018902443,0.962041,0.05560232,-0.27016515,-0.9117394,0.3043853,-1.0,0
1763545182334,1009.92426,-0.3487539,4.136592,12.886546,-0.12545635,0.377209,0.2197586,37.631252,-31.3875,34.59375,46.950733,0.3361091,49.741684,0.2686287,-0.033533383,-0.015556497,0.96253425,0.05846813,-0.2643243,-0.9120433,0.3080442,-1.0,0
1763545182359,1009.9218,0.72382885,4.744369,8.843274,0.16409355,-0.20036365,0.27091852,39.787502,-33.037502,34.612503,46.950733,0.3361091,49.741684,0.2702639,-0.0366506,-0.010715445,0.96202874,0.058179982,-0.26536864,-0.91102505,0.31020626,-1.0,0
1763545182385,1009.9218,0.59581286,4.6953163,8.169097,-0.020234896,-0.13637556,0.20509785,39.80625,-31.5375,35.006252,46.950733,0.3361091,49.741684,0.26943326,-0.037843402,-0.009116824,0.962232,0.055742208,-0.26698065,-0.9103381,0.31128547,-1.0,0
1763545182410,1009.89667,0.5563313,4.502694,8.035098,-0.1928042,0.100181825,0.17776164,38.8875,-31.7625,34.48125,46.950733,0.3361091,49.741684,0.26737386,-0.036967635,-0.007184866,0.9628567,0.054323953,-0.2643942,-0.9101222,0.3143599,-1.0,0
1763545182435,1009.8664,0.6299106,4.1958146,8.414959,-0.15691589,0.18875721,0.18432845,38.287502,-31.06875,34.518753,46.950733,0.3361091,49.741684,0.26625037,-0.035794016,-0.0050204564,0.96322596,0.05503243,-0.26294848,-0.9097765,0.31644312,-1.0,0
1763545182460,1009.8664,0.991825,3.7507496,6.477969,0.3653735,-0.14462224,0.17134757,37.7625,-31.500002,34.125,46.950733,0.3361091,49.741684,0.27123454,-0.03848032,-0.001974552,0.96174175,0.053904675,-0.26859483,-0.9076663,0.3179511,-1.0,0
1763545182485,1009.8173,1.2526426,3.589832,5.212166,0.43180504,-0.22556181,0.117438756,39.16875,-31.10625,34.275,46.950733,0.3361091,49.741684,0.2749964,-0.040756617,-0.0013599609,0.96058005,0.05288831,-0.27292296,-0.90650684,0.31774393,-1.0,0
1763545182510,1009.8173,1.2987045,3.6143587,5.024329,0.31482443,-0.056810424,0.07345649,40.66875,-32.325,35.268753,46.950733,0.3361091,49.741684,0.2777125,-0.041159276,-0.0005152582,0.959782,0.053283747,-0.2756432,-0.90561986,0.31785896,-1.0,0
1763545182535,1009.77313,1.2412767,4.402794,5.7266226,0.43837184,0.021074835,0.1084285,37.575,-31.650002,34.93125,46.950733,0.3361091,49.741684,0.28499123,-0.04125482,0.002027928,0.9576398,0.055369157,-0.2825884,-0.90302503,0.31878495,-1.0,0
1763545182560,1009.7546,1.2065809,4.946563,4.9052863,0.4577668,-0.18234314,-0.0,37.3875,-32.550003,35.775,46.950733,0.3361091,49.741684,0.28912407,-0.043279912,0.0012497491,0.95631194,0.05476194,-0.2871707,-0.90209997,0.3174111,-1.0,0
1763545182585,1009.7546,0.05623133,5.323432,4.718048,0.26045746,-0.21273366,-0.1434005,37.5,-32.662502,35.925003,46.950733,0.3361091,49.741684,0.29133558,-0.044653974,-0.00056165765,0.95557797,0.054209854,-0.28970966,-0.90199167,0.31550056,-1.0,0
1763545182610,1009.7514,-0.9720842,5.5800624,5.6961145,-0.00083993905,-0.07238748,-0.11514801,37.59375,-32.79375,37.93125,46.950733,0.3361091,49.741684,0.29131702,-0.044659927,-0.0016606702,0.9555821,0.054376382,-0.2896607,-0.9021653,0.31502005,-1.0,0
1763545182636,1009.7817,-0.45702913,6.1244297,9.385248,-0.043753188,-0.12996148,0.050854493,36.45,-32.025,37.237503,46.950733,0.3361091,49.741684,0.29044703,-0.04599156,-0.0020308464,0.955783,0.053227562,-0.2892084,-0.90204597,0.31597215,-1.0,0
1763545182660,1009.7817,-0.020338992,6.2416778,9.497711,0.118889555,-0.18631376,0.06459895,37.143753,-32.2125,36.693752,46.950733,0.3361091,49.741684,0.2916118,-0.04757373,-0.002012688,0.9553508,0.052206695,-0.2908181,-0.9015413,0.3161054,-1.0,0
1763545182685,1009.80707,0.21296121,6.3122663,9.04786,0.100105464,-0.1310305,0.051159926,38.90625,-33.0,35.325,46.950733,0.3361091,49.741684,0.29218444,-0.048288755,-0.0018917806,0.9551402,0.05175398,-0.29159063,-0.9012689,0.31624487,-1.0,0
1763545182711,1009.80707,-0.30209386,6.906883,9.724431,-0.24029893,0.18188499,0.046273008,37.237503,-31.81875,35.90625,46.950733,0.3361091,49.741684,0.28885823,-0.045364864,-0.0006054828,0.95629627,0.053532064,-0.28745675,-0.9017885,0.31824598,-1.0,0
1763545182737,1009.82904,-0.13459627,7.24786,10.71506,-0.22380558,0.05665771,0.10231985,38.775,-32.15625,35.90625,46.950733,0.3361091,49.741684,0.28697735,-0.045320842,0.00026457486,0.95686466,0.0530576,-0.28564817,-0.90191,0.3196065,-1.0,0
1763545182761,1009.86615,0.5132605,7.292725,10.812568,-0.18898629,-0.19120067,0.1574504,38.49375,-32.175003,35.625,46.950733,0.3361091,49.741684,0.28509077,-0.047884423,0.00094620715,0.9573032,0.050105758,-0.28470877,-0.90198964,0.32069454,-1.0,0
1763545182788,1009.86615,3.6771703,6.2201424,12.51865,-0.36873326,-0.15515965,-0.039095346,37.7625,-30.750002,34.85625,46.950733,0.3361091,49.741684,0.2786586,-0.05190136,-0.00013161401,0.95898676,0.045889664,-0.28311667,-0.9025863,0.32105628,-1.0,0
1763545182814,1009.89056,2.6703901,5.1876397,12.64846,-0.33559385,0.27382013,-0.22143848,39.35625,-30.225,34.2,46.950733,0.3361091,49.741684,0.2754662,-0.048567254,-0.0012716998,0.9600823,0.043941975,-0.28002405,-0.904198,0.31950215,-1.0,0
1763545182838,1009.914,1.6528423,4.529015,12.201003,-0.17951788,0.42470375,-0.18127412,38.287502,-31.06875,34.818752,46.950733,0.3361091,49.741684,0.2738838,-0.044674166,-0.001597526,0.96072334,0.048371673,-0.27325502,-0.907245,0.31606716,-1.0,0
1763545182864,1009.914,1.352543,4.19402,10.903495,0.081015944,0.23243405,-0.09605849,37.6875,-31.7625,35.850002,46.950733,0.3361091,49.741684,0.2745059,-0.04313791,-0.0018113323,0.96061563,0.049733315,-0.27338797,-0.907553,0.31485423,-1.0,0
1763545182889,1009.89813,1.6600207,3.6041892,7.8311105,0.15263984,-0.10583232,-0.039553493,37.96875,-31.125002,35.943752,46.950733,0.3361091,49.741684,0.2767249,-0.044875897,-0.002782756,0.95989674,0.049294684,-0.2749812,-0.9075767,0.31346446,-1.0,0
1763545182915,1009.86053,1.8687944,3.679563,7.2179494,0.073685564,-0.091782436,-0.04214967,38.4,-31.2,35.737503,46.950733,0.3361091,49.741684,0.27708325,-0.045709755,-0.0033554286,0.95975214,0.04743541,-0.27679306,-0.9080572,0.31075332,-1.0,0
1763545182941,1009.86053,1.7084754,4.210171,5.5184474,-0.061926417,0.07651082,-0.19104797,38.71875,-31.050001,35.850002,46.950733,0.3361091,49.741684,0.2763926,-0.04451857,-0.0060529914,0.9599941,0.047248293,-0.27687448,-0.90859884,0.30912185,-1.0,0
1763545182966,1009.81464,1.0660025,4.293322,5.8600225,-0.1720348,0.14676027,-0.29352054,38.325,-31.462502,36.225002,46.950733,0.3361091,49.741684,0.27501205,-0.04244751,-0.008472582,0.96046597,0.04795962,-0.27581632,-0.9095871,0.30704495,-1.0,0
1763545182991,1009.81464,0.22731815,4.348955,6.687341,-0.14989094,0.18188499,-0.30527967,42.09375,-30.431252,33.91875,46.950733,0.3361091,49.741684,0.27414557,-0.040097367,-0.010708954,0.96079224,0.05124297,-0.27228248,-0.9120415,0.30235195,-1.0,0
1763545183017,1009.7929,-0.18783657,4.2927237,7.1742806,0.0240528,0.12370012,-0.21044292,39.075,-30.6375,36.5625,46.950733,0.3361091,49.741684,0.27496195,-0.038638018,-0.012157924,0.9606015,0.05294023,-0.27256984,-0.91227525,0.30109286,-1.0,0
1763545183042,1009.7819,0.2428715,4.795815,6.220741,0.21342088,0.0033597562,-0.076052666,37.912502,-30.6375,36.225002,46.950733,0.3361091,49.741684,0.278937,-0.03779338,-0.013649727,0.9594683,0.05505342,-0.2760495,-0.91166645,0.29938287,-1.0,0
1763545183067,1009.7819,0.086141616,5.155935,6.122037,0.15676318,0.1640172,-0.046273008,40.5,-30.225,35.006252,46.950733,0.3361091,49.741684,0.28047407,-0.035793684,-0.013406763,0.9591003,0.05746875,-0.27684695,-0.9112131,0.29957262,-1.0,0
1763545183092,1009.7763,-0.36131623,5.3826547,5.9060845,0.09430225,0.24556763,0.013286309,41.025,-30.562502,35.4375,46.950733,0.3361091,49.741684,0.2815186,-0.033678707,-0.012491999,0.95888317,0.059883516,-0.2771298,-0.9106288,0.30061316,-1.0,0
1763545183117,1009.7817,0.16570297,5.979664,7.0893354,0.048334677,-0.04214967,0.13271037,39.15,-30.375002,35.775,46.950733,0.3361091,49.741684,0.2830547,-0.0339614,-0.010337179,0.9584465,0.060376387,-0.2786181,-0.9092316,0.30335543,-1.0,0
1763545183142,1009.7817,0.20518455,6.265008,7.537391,0.08025236,0.01970039,0.13591741,41.362503,-30.2625,35.381252,46.950733,0.3361091,49.741684,0.2840502,-0.033636354,-0.0088387625,0.95817846,0.06107355,-0.27943864,-0.9084181,0.30489448,-1.0,0
1763545183167,1009.7939,-0.058624156,6.3493547,7.768897,0.07383828,0.22128576,0.18448116,40.575,-30.6,35.475002,46.950733,0.3361091,49.741684,0.2849199,-0.03173813,-0.006280076,0.95800513,0.06323412,-0.27962133,-0.90732735,0.3075231,-1.0,0
1763545183192,1009.8117,0.51505506,6.169295,8.882756,0.108504854,0.27656904,0.2131918,39.975002,-30.656252,35.23125,46.950733,0.3361091,49.741684,0.28691527,-0.027536353,-0.000722331,0.9575598,0.06796367,-0.28010634,-0.9049695,0.31297222,-1.0,0
1763545183217,1009.8117,0.32183465,5.9204416,8.43111,0.08147409,0.23976442,0.16004658,40.331253,-29.625002,35.60625,46.950733,0.3361091,49.741684,0.2874303,-0.025894178,0.0013556998,0.9574505,0.06965612,-0.28006196,-0.90421677,0.31480995,-1.0,0
1763545183242,1009.8381,-0.37806597,6.059225,8.920443,-0.040240716,0.20906848,0.17791437,39.506252,-30.712502,36.375,46.950733,0.3361091,49.741684,0.28685707,-0.02423004,0.0038041493,0.95765936,0.071045525,-0.2789742,-0.90360695,0.31720716,-1.0,0
1763545183267,1009.8381,-1.410569,6.5347986,9.338589,-0.11186461,0.34177884,0.3090976,39.80625,-31.5375,34.537502,46.950733,0.3361091,49.741684,0.2855918,-0.021498749,0.007984976,0.9580769,0.07329077,-0.2768634,-0.90254074,0.32155138,-1.0,0
1763545183293,1009.86005,-1.3591232,6.9708905,10.469795,-0.35926485,0.22372922,0.6006328,39.15,-29.625002,36.037502,46.950733,0.3361091,49.741684,0.279832,-0.018716156,0.019427864,0.9596699,0.07448969,-0.27038404,-0.8997306,0.33440778,-1.0,0
1763545183319,1009.90155,-0.29970104,5.9790654,12.580863,-0.23907721,-0.16172644,0.59650946,42.862503,-30.225,33.975002,46.950733,0.3361091,49.741684,0.27810347,-0.021904988,0.0240794,0.9599994,0.07100948,-0.26977587,-0.8983841,0.33924133,-1.0,0
1763545183344,1009.90155,-0.14955142,4.753342,12.695121,0.0184023,-0.17424917,0.5592467,39.600002,-29.7,34.29375,46.950733,0.3361091,49.741684,0.27809507,-0.024147168,0.028959818,0.95981324,0.06877078,-0.27053747,-0.8967505,0.34339267,-1.0,0
1763545183369,1009.92914,-0.45822555,4.267599,9.759128,-0.06666062,0.28970262,0.4885391,39.15,-28.875002,35.68125,46.950733,0.3361091,49.741684,0.27612668,-0.021944532,0.03959102,0.9600547,0.06992523,-0.26802602,-0.8938431,0.35258618,-1.0,0
1763545183395,1009.9294,-1.1736795,4.104887,9.048459,-0.26045746,0.38255405,0.41172287,37.66875,-28.406252,34.275,46.950733,0.3361091,49.741684,0.27270135,-0.019154673,0.04421204,0.9608914,0.07138191,-0.26388925,-0.89318943,0.357043,-1.0,0
1763545183420,1009.9294,-2.0350957,4.072584,9.003593,-0.40080366,0.38530296,0.39660397,38.775,-28.650002,34.3125,46.950733,0.3361091,49.741684,0.26835862,-0.01658136,0.04879615,0.9619395,0.07241603,-0.2589348,-0.89263606,0.36181423,-1.0,0
1763545183450,1009.9262,-2.4430718,3.6293137,9.859626,-0.15309799,0.32665995,0.6875283,39.3375,-28.10625,33.91875,46.950733,0.3361091,49.741684,0.26319426,-0.012812343,0.061977983,0.9626647,0.07444491,-0.2527713,-0.888752,0.3750794,-1.0,0
1763545183475,1009.92645,-2.067997,3.4881372,8.906086,0.075976305,0.3336849,0.87078774,39.506252,-27.45,31.706251,46.950733,0.3361091,49.741684,0.26347992,-0.011301828,0.07105011,0.96197844,0.07601355,-0.25252986,-0.88504755,0.38359025,-1.0,0
1763545183500,1009.92645,-1.2424731,3.4803605,7.459625,0.34582582,0.27030766,1.0564907,40.875,-26.550001,30.281252,46.950733,0.3361091,49.741684,0.2678149,-0.009972376,0.091441415,0.95906943,0.07735806,-0.2537988,-0.8806322,0.39254147,-1.0,0
1763545183525,1009.915,-0.7070791,3.6861434,6.595217,0.36231917,0.3037525,1.1149809,37.10625,-28.44375,32.175003,46.950733,0.3361091,49.741684,0.2704009,-0.009117944,0.10251907,0.9572304,0.07873056,-0.25617525,-0.8755362,0.40201008,-1.0,0
1763545183550,1009.915,-0.20398813,3.894917,6.634699,0.2853502,0.43249226,1.0589341,36.975002,-26.737501,34.55625,46.950733,0.3361091,49.741684,0.27219716,-0.0068927985,0.11325259,0.9555287,0.08317028,-0.2592711,-0.8648686,0.42173874,-1.0,0
1763545183575,1009.8881,-0.62452674,3.792624,6.7298136,0.19173518,0.6024654,0.9741766,36.525,-27.393751,35.100002,46.950733,0.3361091,49.741684,0.2729222,-0.0032024416,0.123828076,0.9540282,0.086890794,-0.25874072,-0.8599722,0.4312205,-1.0,0
1763545183600,1009.8669,-1.1120644,3.731607,7.368099,0.22915065,0.6499601,1.0645846,37.631252,-25.781252,33.037502,46.950733,0.3361091,49.741684,0.27467722,0.0046233498,0.14634569,0.9503231,0.09491022,-0.25780028,-0.8489638,0.45143273,-1.0,0
1763545183625,1009.8669,-0.6155536,4.223332,7.3429747,0.28962627,0.5129737,1.1085669,36.91875,-26.362501,33.61875,46.950733,0.3361091,49.741684,0.27646238,0.0068170764,0.15764716,0.9479818,0.09761592,-0.25874516,-0.8429457,0.46148095,-1.0,0
1763545183650,1009.83124,0.14416756,4.801797,7.7497544,0.24701844,0.42745262,1.074053,35.49375,-26.23125,31.893751,46.950733,0.3361091,49.741684,0.2778846,0.008643174,0.1683273,0.9457121,0.09986183,-0.25946513,-0.8371845,0.47098577,-1.0,0
1763545183676,1009.821,0.49651068,5.5340004,8.705687,0.2861138,0.64446235,0.8874338,37.65,-25.7625,31.95,46.950733,0.3361091,49.741684,0.2808427,0.015822303,0.18801056,0.94102556,0.107624345,-0.25988454,-0.82624733,0.4880496,-1.0,0
1763545183701,1009.821,0.81236327,6.0604215,8.193623,0.31955865,0.5062542,0.82420933,36.506252,-24.900002,32.175003,46.950733,0.3361091,49.741684,0.28295738,0.018373378,0.19643627,0.9386215,0.11075886,-0.26102665,-0.8211432,0.4952993,-1.0,0
1763545183726,1009.81903,1.4596218,6.5575304,7.9112697,0.23021966,0.3187187,0.6901245,35.5125,-26.00625,34.050003,46.950733,0.3361091,49.741684,0.28437877,0.019697782,0.2030679,0.9367519,0.11254914,-0.26190072,-0.8170535,0.50116295,-1.0,0
1763545183751,1009.81903,0.87278205,7.3633137,8.687142,-0.3183369,0.44409868,0.39080074,34.4625,-26.343752,30.937502,46.950733,0.3361091,49.741684,0.2794838,0.02382019,0.21305808,0.93591005,0.115088224,-0.25579932,-0.8124283,0.51115716,-1.0,0
1763545183776,1009.8227,0.4941179,7.2305117,10.392627,-0.4802161,0.49250972,0.3329213,37.875,-25.368752,31.44375,46.950733,0.3361091,49.741684,0.27450636,0.026379656,0.2174459,0.93630534,0.116002895,-0.25018585,-0.8110397,0.5159118,-1.0,0
1763545183801,1009.85175,0.73399836,6.7118673,11.523235,-0.44600764,0.41615164,0.34910923,35.9625,-24.69375,31.143751,46.950733,0.3361091,49.741684,0.27004886,0.0282162,0.22178271,0.93653077,0.11632287,-0.24533962,-0.80967045,0.5202992,-1.0,0
1763545183826,1009.85175,1.4327025,6.0598235,12.326626,-0.34414595,0.3764454,0.36651886,34.78125,-24.69375,32.5125,46.950733,0.3361091,49.741684,0.2664143,0.03020699,0.22619218,0.9364551,0.11695586,-0.24126828,-0.8082154,0.52430797,-1.0,0
1763545183852,1009.8886,0.68195444,4.84068,11.88515,0.13095413,0.62476194,0.39370236,34.96875,-25.181252,32.5125,46.950733,0.3361091,49.741684,0.26435277,0.038689625,0.23624803,0.9342417,0.12388078,-0.2367125,-0.8036704,0.53172797,-1.0,0
1763545183877,1009.91595,0.6837491,4.790431,10.253843,0.32459828,0.4575377,0.5050325,35.100002,-24.656252,30.768751,46.950733,0.3361091,49.741684,0.26635212,0.04153584,0.24183634,0.93211937,0.12705217,-0.23775287,-0.8002165,0.5357097,-1.0,0
1763545183902,1009.91595,1.3890336,4.7952166,8.85823,0.3407862,0.17226386,0.505796,36.16875,-24.54375,30.187502,46.950733,0.3361091,49.741684,0.26888797,0.041980963,0.24640141,0.93017375,0.12819555,-0.24006052,-0.7971284,0.539002,-1.0,0
