timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545360977,1009.9277,-0.73519474,3.0598218,12.001202,0.33284494,0.10957387,0.061773703,51.862503,-39.825,27.562502,46.950733,0.3361091,49.741684,0.120485455,0.16654564,0.7471785,0.6320365,-0.0055124066,0.20548432,0.97747004,0.04793832,-1.0,0
1763545361002,1009.9277,-1.9962122,3.5126636,7.885547,0.21128285,-0.33819002,0.14133884,52.706253,-39.24375,28.050001,46.950733,0.3361091,49.741684,0.122553475,0.17019756,0.7470555,0.6308103,-0.006172487,0.2096389,0.9766459,0.046650752,-1.0,0
1763545361027,1009.89154,-1.3609179,2.9952157,7.852646,-0.15340342,-0.49121165,0.15080725,51.3375,-41.006252,27.225,46.950733,0.3361091,49.741684,0.12869732,0.16563194,0.7476172,0.6301362,0.0012691321,0.20975064,0.97672784,0.044786185,-1.0,0
1763545361053,1009.89154,-0.8111669,2.574079,8.42453,-0.337121,-0.30275986,0.1060614,50.250004,-39.75,28.35,46.950733,0.3361091,49.741684,0.12869363,0.1611738,0.74842036,0.6303395,0.0039210417,0.20621268,0.9775015,0.044178206,-1.0,0
1763545361078,1009.8598,-0.5270192,2.466402,8.193025,-0.43012518,-0.020845762,-0.023594651,49.968754,-41.1375,28.143751,46.950733,0.3361091,49.741684,0.12679107,0.15751864,0.74912417,0.6308128,0.0046013794,0.20215571,0.978356,0.04394787,-1.0,0
1763545361103,1009.8217,-0.8422736,2.4885356,8.193025,-0.40004006,-0.041615162,-0.018707734,49.875004,-39.525,27.300001,46.950733,0.3361091,49.741684,0.12405586,0.15419078,0.7496204,0.631589,0.004425329,0.19785112,0.97922987,0.044092793,-1.0,0
1763545361128,1009.8217,-1.1700903,2.4185455,8.222935,-0.2935969,-0.045585785,0.11064288,51.131252,-38.5125,26.025002,46.950733,0.3361091,49.741684,0.11999988,0.14849041,0.7510905,0.6319918,0.004567334,0.19086254,0.9806671,0.042926162,-1.0,0
1763545361153,1009.7944,-0.050847482,2.408376,8.110473,0.16775873,0.07628174,0.49670944,50.831253,-38.550003,26.062502,46.950733,0.3361091,49.741684,0.11961197,0.14740676,0.7532973,0.62968826,0.004859942,0.18976869,0.98102427,0.03944096,-1.0,0
1763545361180,1009.76556,0.6681957,2.914458,7.3268228,0.3210858,0.051999863,0.4901426,50.98125,-38.41875,26.962502,46.950733,0.3361091,49.741684,0.12059341,0.14838427,0.7561814,0.62580276,0.005022426,0.19114245,0.9809428,0.034505684,-1.0,0
1763545361205,1009.76556,1.0803595,3.3176486,6.547361,0.2850448,-0.052763447,0.33177593,49.575,-39.5625,27.31875,46.950733,0.3361091,49.741684,0.12573992,0.15162621,0.76028967,0.61899805,0.0072181094,0.19684748,0.98003334,0.02708467,-1.0,0
1763545361231,1009.73944,0.7405786,3.7064822,6.3810596,0.116904244,-0.087888174,0.1333976,48.225002,-39.7125,27.937502,46.950733,0.3361091,49.741684,0.12757765,0.15183741,0.7608037,0.6179378,0.008604453,0.19813281,0.97978663,0.026220137,-1.0,0
1763545361256,1009.75165,-0.37507495,3.6580276,8.001,-0.115071654,-0.07903063,0.07139482,49.312504,-40.2,26.456251,46.950733,0.3361091,49.741684,0.12786674,0.15125538,0.7609898,0.61779165,0.0092062885,0.19784673,0.9798427,0.02607952,-1.0,0
1763545361281,1009.75165,-0.12263216,3.6436708,9.365508,0.009697478,-0.15722132,0.16714787,49.312504,-40.2,26.456251,46.950733,0.3361091,49.741684,0.12785552,0.14999004,0.76145893,0.61752427,0.009949365,0.19683765,0.98005426,0.025486344,-1.0,0
1763545361306,1009.7878,0.47736812,3.842275,10.284351,0.25068364,-0.28107417,0.16989677,49.0125,-40.237503,26.493752,46.950733,0.3361091,49.741684,0.13297124,0.14879853,0.76255566,0.6153751,0.014716142,0.19901204,0.9796156,0.023039244,-1.0,0
1763545361331,1009.7878,0.9589237,3.9673,10.222736,0.41241008,-0.2984838,0.07276927,47.68125,-40.893753,28.687502,46.950733,0.3361091,49.741684,0.13776444,0.1497827,0.7620394,0.6147211,0.017958295,0.20271015,0.978803,0.023039216,-1.0,0
1763545361356,1009.81366,0.88235337,4.3704906,9.104092,0.2212094,0.24915648,-0.21907139,49.4625,-40.068752,28.143751,46.950733,0.3361091,49.741684,0.13993056,0.15537968,0.7598158,0.61559445,0.016367748,0.20845985,0.9775596,0.025567913,-1.0,0
1763545361382,1009.81366,0.1052842,4.858028,8.690732,-0.023900084,0.36506808,-0.36369362,49.4625,-40.068752,28.143751,46.950733,0.3361091,49.741684,0.13993056,0.15537968,0.7598158,0.61559445,0.016367748,0.20845985,0.9775596,0.025567913,-1.0,0
1763545361407,1009.8171,-0.7615158,5.056034,10.10489,-0.36949682,-0.2031889,-0.4143954,49.631252,-40.6875,28.1625,46.950733,0.3361091,49.741684,0.1335028,0.15799727,0.75619173,0.62079626,0.009657607,0.20662251,0.97785556,0.03181725,-1.0,0
1763545361432,1009.8459,-0.2009971,4.773681,11.110474,-0.46692976,-0.3775908,-0.40737045,49.068752,-39.975002,26.475,46.950733,0.3361091,49.741684,0.13208736,0.15491655,0.7539359,0.6246075,0.010356126,0.20331985,0.9783974,0.03594852,-1.0,0
1763545361457,1009.8945,0.18604197,4.581059,12.212369,-0.5341249,-0.26122105,-0.439899,48.487503,-39.91875,26.85,46.950733,0.3361091,49.741684,0.12932609,0.14490148,0.7494121,0.63297695,0.014244424,0.19369763,0.979915,0.0452204,-1.0,0
1763545361483,1009.8945,-0.64965135,3.266801,12.566506,-0.2589303,-0.026648976,-0.31879506,52.48125,-39.225002,23.75625,46.950733,0.3361091,49.741684,0.12586291,0.14189717,0.74737304,0.6367552,0.01332097,0.1892058,0.98060274,0.04941594,-1.0,0
1763545361507,1009.90936,-0.7178468,2.9413772,11.656635,-0.13599378,-0.18577924,-0.11003202,51.693752,-38.5875,26.118752,46.950733,0.3361091,49.741684,0.1236648,0.14006436,0.7457573,0.63948035,0.0126471175,0.18641636,0.9809958,0.05230901,-1.0,0
1763545361533,1009.90936,0.021535404,2.6099713,10.964512,-0.11476622,-0.3256673,0.11262819,50.60625,-38.943752,26.250002,46.950733,0.3361091,49.741684,0.12507431,0.13472286,0.7455535,0.6405905,0.016933288,0.18304941,0.9815363,0.052844867,-1.0,0
1763545361558,1009.91034,1.8000008,2.3976083,10.1497555,-0.045280352,-0.029856017,0.18272492,50.006252,-39.112503,24.468752,46.950733,0.3361091,49.741684,0.12656194,0.13166264,0.7467893,0.6394941,0.020007154,0.18152876,0.9818389,0.05137577,-1.0,0
1763545361586,1009.89496,1.5876378,2.6015964,9.442677,0.04864011,0.13645191,0.09537126,50.006252,-39.131252,24.7875,46.950733,0.3361091,49.741684,0.12677327,0.1304099,0.74802816,0.6382598,0.021011662,0.18065636,0.9820478,0.050039124,-1.0,0
1763545361611,1009.89496,1.1132607,2.754139,8.505886,0.17066035,0.22090398,0.03932442,50.4,-38.475002,26.718752,46.950733,0.3361091,49.741684,0.12591629,0.13330935,0.74914074,0.6365232,0.018703047,0.18241847,0.9818347,0.048727356,-1.0,0
1763545361636,1009.8354,0.25902304,2.8366911,6.384649,0.33757916,0.26320636,0.04054615,50.175003,-40.350002,25.612501,46.950733,0.3361091,49.741684,0.12580843,0.13681914,0.7493114,0.63559836,0.016515953,0.18513364,0.98139757,0.048079073,-1.0,0
1763545361662,1009.76166,0.0317049,3.098107,5.6739807,0.30841035,0.15263984,0.045433067,51.787502,-39.675003,24.468752,46.950733,0.3361091,49.741684,0.12610172,0.14081606,0.7494309,0.6345255,0.014332299,0.1884818,0.980835,0.0472432,-1.0,0
1763545361688,1009.76166,0.03708875,3.3714871,5.3407803,0.20929754,0.0457385,0.0193186,52.706253,-39.693752,22.6875,46.950733,0.3361091,49.741684,0.12817934,0.14600831,0.7492992,0.6330894,0.012839395,0.1938647,0.97985184,0.046281457,-1.0,0
1763545361714,1009.71063,0.23688944,3.6975093,5.4909296,-0.1004109,0.04497492,-0.11919499,51.16875,-37.7625,24.431252,46.950733,0.3361091,49.741684,0.12842064,0.14713791,0.74896747,0.6331716,0.012355259,0.1949071,0.9796358,0.04660838,-1.0,0
1763545361739,1009.7033,0.15194423,3.8087754,6.2877398,-0.2683987,0.053221595,-0.18547381,50.718754,-39.075,26.868752,46.950733,0.3361091,49.741684,0.12755974,0.14706075,0.7483972,0.6340373,0.011742679,0.19432051,0.9797043,0.047761377,-1.0,0
1763545361764,1009.7033,-0.25663024,3.9631126,7.519445,-0.3398699,0.14500403,-0.1833358,51.468754,-38.34375,24.73125,46.950733,0.3361091,49.741684,0.12223882,0.14473501,0.7471589,0.6370738,0.008959818,0.18923603,0.9805627,0.051051263,-1.0,0
1763545361789,1009.7253,-0.9062816,4.01396,8.913264,-0.24610215,0.24930918,-0.082543105,51.843754,-39.43125,24.45,46.950733,0.3361091,49.741684,0.11877121,0.1448145,0.747244,0.6376116,0.006120132,0.18719077,0.9809682,0.051220484,-1.0,0
1763545361814,1009.7253,-1.0689936,4.0498524,10.147363,0.2540434,0.20654866,0.35300347,52.425003,-39.487503,23.775002,46.950733,0.3361091,49.741684,0.11662634,0.1467081,0.7483158,0.63631636,0.0032073443,0.1873891,0.9810459,0.04923439,-1.0,0
1763545361839,1009.7619,-0.2213361,4.575675,10.156934,0.36125016,0.060093824,0.46189013,51.73125,-37.818752,24.525002,46.950733,0.3361091,49.741684,0.119397916,0.15213327,0.7526591,0.6293679,0.0020264992,0.1933812,0.98027754,0.040688563,-1.0,0
1763545361864,1009.8056,0.6299106,4.752744,10.059426,0.2955822,0.049709123,0.36690065,52.2,-39.15,24.712502,46.950733,0.3361091,49.741684,0.121564366,0.15416358,0.754509,0.62623626,0.0025475374,0.1963105,0.97982967,0.037275493,-1.0,0
1763545361890,1009.8056,0.14536397,4.8562336,10.72164,-0.1392008,0.48082694,0.24320054,51.018753,-39.037502,26.531252,46.950733,0.3361091,49.741684,0.12116679,0.15571125,0.75604504,0.62407404,0.0013446349,0.19729564,0.9797218,0.03489767,-1.0,0
1763545361923,1009.86346,0.017347964,5.3826547,11.36531,-0.24258968,0.65538156,0.34017533,52.143753,-38.662502,24.843752,46.950733,0.3361091,49.741684,0.11172634,0.1591367,0.7614055,0.6184289,-0.008172534,0.19426906,0.98053014,0.027447758,-1.0,0
1763545361948,1009.90375,1.3920245,5.456234,12.67179,-0.19708025,-0.1966221,0.14928009,50.756252,-39.037502,24.393751,46.950733,0.3361091,49.741684,0.10868987,0.15901044,0.76415896,0.6155998,-0.010452893,0.19232409,0.98098725,0.023794763,-1.0,0
1763545361973,1009.90375,0.82313097,4.2891345,12.808182,-0.027717989,-0.08926262,-0.07765619,50.531254,-39.318752,25.2,46.950733,0.3361091,49.741684,0.10959592,0.156088,0.7651773,0.6149219,-0.007854213,0.19055982,0.98137087,0.023161888,-1.0,0
1763545361998,1009.93915,-0.8979067,3.4097722,11.512468,0.18547381,0.33116508,-0.081779525,51.80625,-38.943752,24.281252,46.950733,0.3361091,49.741684,0.10850033,0.1583181,0.76434356,0.6155826,-0.009990799,0.1916693,0.9810991,0.02464856,-1.0,0
1763545362023,1009.8979,-2.140978,3.6951163,8.758329,0.015042545,-0.20685409,0.23556472,51.206253,-39.506252,26.681252,46.950733,0.3361091,49.741684,0.10745771,0.16167763,0.76481795,0.61430186,-0.012955899,0.19369811,0.9807093,0.02285676,-1.0,0
1763545362048,1009.8979,-1.1718849,3.2979078,9.163913,-0.26534438,-0.46906778,0.23266312,48.73125,-37.275,26.98125,46.950733,0.3361091,49.741684,0.10906879,0.16062388,0.7659055,0.61293775,-0.011148395,0.19383432,0.9807558,0.020544292,-1.0,0
1763545362073,1009.8945,-0.50009996,2.678765,9.909875,-0.39500043,-0.18119776,0.14072797,49.687504,-39.16875,25.593752,46.950733,0.3361091,49.741684,0.110050224,0.15151411,0.76839393,0.6119666,-0.0049240193,0.18719864,0.9821493,0.017753972,-1.0,0
1763545362101,1009.8798,-0.82911307,2.4299114,9.963714,-0.35819584,0.20181446,0.07903063,49.800003,-40.03125,26.250002,46.950733,0.3361091,49.741684,0.10625445,0.14977181,0.76961946,0.6115262,-0.006901827,0.18350469,0.98285586,0.016514037,-1.0,0
1763545362126,1009.8798,-1.605584,2.4598217,8.919247,-0.0014508038,0.2596939,0.29420775,49.443752,-38.193752,25.725,46.950733,0.3361091,49.741684,0.10224376,0.15004946,0.7711481,0.6102147,-0.010313214,0.18127951,0.9832748,0.014213351,-1.0,0
1763545362151,1009.83514,-1.5541383,2.565106,8.135597,0.20196716,0.10758856,0.46860963,50.475002,-38.100002,26.212502,46.950733,0.3361091,49.741684,0.101031326,0.15305986,0.7756493,0.6039318,-0.013256861,0.18291774,0.98302233,0.005691424,-1.0,0
1763545362177,1009.7912,-0.46959144,3.1465619,6.8614187,0.28962627,0.051389,0.6246856,50.550003,-37.818752,24.806252,46.950733,0.3361091,49.741684,0.103255525,0.15495315,0.77871203,0.59911215,0.012705152,-0.18577072,-0.9825109,0.0002957937,-1.0,0
1763545362202,1009.7912,-0.043070808,3.2452657,6.641279,0.26977316,0.13614649,0.56100297,48.61875,-38.643753,25.837502,46.950733,0.3361091,49.741684,0.10543379,0.1569303,0.7819053,0.59403765,0.012205603,-0.18866487,-0.98194504,0.0063708825,-1.0,0
1763545362227,1009.7553,0.020338992,3.464209,6.5431733,0.2589303,0.118889555,0.45471248,48.91875,-37.875,25.9125,46.950733,0.3361091,49.741684,0.10827656,0.16153643,0.7871137,0.5853496,0.012741217,-0.19405021,-0.9807731,0.016320232,-1.0,0
1763545362252,1009.7553,-0.2644069,3.7363925,6.524031,0.211741,-0.009086614,0.3513236,49.66875,-39.16875,26.212502,46.950733,0.3361091,49.741684,0.11021062,0.1629142,0.78872156,0.58243525,0.0120469965,-0.1963219,-0.98026955,0.019599583,-1.0,0
1763545362277,1009.7338,-0.67836523,3.7800615,7.5517483,0.14714205,-0.05780308,0.31971136,47.175003,-38.550003,25.81875,46.950733,0.3361091,49.741684,0.112239644,0.163439,0.79008085,0.5800536,0.010783419,-0.19797415,-0.9798911,0.02243516,-1.0,0
1763545362302,1009.748,-0.58624154,3.8500516,8.001,0.18898629,-0.06345358,0.3504073,45.91875,-39.5625,27.712502,46.950733,0.3361091,49.741684,0.11397912,0.16409545,0.7915331,0.57754374,0.009840609,-0.19955379,-0.9795061,0.025481293,-1.0,0
1763545362327,1009.748,-0.04426722,4.0241294,8.433503,0.22258386,-0.1392008,0.32169667,47.11875,-39.318752,28.500002,46.950733,0.3361091,49.741684,0.11883095,0.16563417,0.79433024,0.5722621,0.0069817174,-0.203732,-0.9784919,0.03159253,-1.0,0
1763545362353,1009.78314,0.8470592,4.0241294,9.307482,0.18073961,-0.26320636,-0.061773703,46.875,-38.475002,27.075,46.950733,0.3361091,49.741684,0.12228568,0.16589262,0.79461056,0.5710691,0.004371246,-0.20604621,-0.97799075,0.032557707,-1.0,0
1763545362379,1009.78314,0.43908295,3.9852462,9.48156,0.04405862,-0.07887791,-0.28076872,46.575,-39.24375,26.531252,46.950733,0.3361091,49.741684,0.1253441,0.16578256,0.7936901,0.57171774,0.0018316802,-0.20782597,-0.9776648,0.031248754,-1.0,0
1763545362404,1009.83124,-0.63888365,4.135994,9.275777,-0.2022726,0.24976733,-0.39332056,47.30625,-38.41875,27.656252,46.950733,0.3361091,49.741684,0.122076206,0.1662594,0.7904226,0.57679063,0.0046890364,-0.20621055,-0.97817373,0.02512777,-1.0,0
1763545362430,1009.8515,-1.9004993,4.58405,9.461221,-0.50342894,0.37957612,-0.3165043,48.656254,-39.037502,27.862501,46.950733,0.3361091,49.741684,0.11560976,0.16521385,0.7898316,0.5792278,0.009273067,-0.20143297,-0.97918093,0.023311937,-1.0,0
1763545362455,1009.8515,-0.7363912,4.5649076,11.930016,-0.74410963,-0.14775293,0.015806125,47.550003,-38.756252,26.250002,46.950733,0.3361091,49.741684,0.10971411,0.16147073,0.790409,0.5806408,0.011783279,-0.19486183,-0.9804861,0.023174688,-1.0,0
1763545362480,1009.9089,0.31465617,4.601398,13.551153,-0.647593,-0.20044,0.031688612,47.831253,-38.98125,24.843752,46.950733,0.3361091,49.741684,0.10442392,0.14884719,0.7924004,0.5822729,0.008290203,-0.18163456,-0.9830559,0.023264408,-1.0,0
1763545362505,1009.9699,0.49351966,4.1491547,14.623137,-0.3108538,0.16210824,0.0035888306,47.756252,-37.125,25.987501,46.950733,0.3361091,49.741684,0.10142453,0.14706661,0.79307866,0.58233213,0.0095284395,-0.17839487,-0.9836353,0.023366915,-1.0,0
1763545362530,1009.9699,-0.51864433,3.1076784,11.914462,0.6637809,0.110490166,0.3342194,48.881252,-38.11875,24.525002,46.950733,0.3361091,49.741684,0.09947849,0.15074743,0.7937456,0.58081585,0.013294892,-0.18012218,-0.98324037,0.02485094,-1.0,0
1763545362555,1009.9528,0.6041877,2.7756743,9.841082,0.69875294,-0.32368198,0.4907535,47.100002,-38.925003,25.3875,46.950733,0.3361091,49.741684,0.1025333,0.15585999,0.79478145,0.57750946,0.014010722,-0.18603525,-0.98203933,0.028166806,-1.0,0
1763545362581,1009.94257,2.0404794,2.71705,8.59442,0.3589594,-0.4125628,0.4492147,46.21875,-38.15625,26.5125,46.950733,0.3361091,49.741684,0.1156036,0.15820317,0.79773337,0.5702886,0.0049452805,-0.19587745,-0.9799929,0.03494901,-1.0,0
1763545362606,1009.94257,1.783251,2.7948167,8.873184,-0.4153117,0.20807582,0.013057235,46.275,-39.2625,26.56875,46.950733,0.3361091,49.741684,0.11703026,0.15576993,0.7990127,0.5688746,0.0021778354,-0.19482201,-0.9801723,0.036083043,-1.0,0
1763545362631,1009.92816,0.657428,2.7278178,9.204591,-0.439899,0.49533498,-0.022372922,47.943752,-38.11875,28.331251,46.950733,0.3361091,49.741684,0.1134632,0.1532703,0.80001676,0.568865,0.0033570551,-0.19066834,-0.98098624,0.036060423,-1.0,0
1763545362657,1009.8803,-0.14536397,2.6865416,8.970692,-0.211741,0.56695884,0.08300125,49.0875,-36.99375,26.156252,46.950733,0.3361091,49.741684,0.101733305,0.15353194,0.8024957,0.56751996,0.012748128,-0.18373677,-0.9821481,0.038253963,-1.0,0
1763545362683,1009.8803,-0.43429732,2.961118,6.852446,0.291917,0.10117448,0.3429242,45.506252,-37.237503,27.150002,46.950733,0.3361091,49.741684,0.09948139,0.15619346,0.8040076,0.5650477,0.01616558,-0.18447661,-0.98184025,0.04119251,-1.0,0
1763545362708,1009.8151,-0.0317049,3.3164523,6.017949,0.30108,-0.077198036,0.38079783,46.443752,-39.131252,27.468752,46.950733,0.3361091,49.741684,0.10074059,0.15874209,0.8055161,0.5619574,0.016734494,-0.18726365,-0.9811518,0.044647966,-1.0,0
1763545362733,1009.8151,0.5347959,3.4929228,5.5980086,0.19326234,-0.060704686,0.29909468,45.65625,-38.081253,25.650002,46.950733,0.3361091,49.741684,0.105863795,0.16147847,0.8082368,0.5563011,0.014313974,-0.19255531,-0.9798721,0.050677497,-1.0,0
1763545362758,1009.76483,0.47916272,3.8673997,5.881558,-0.1749364,0.027412556,0.051236283,48.693752,-37.631252,24.056252,46.950733,0.3361091,49.741684,0.106575765,0.1614718,0.8090466,0.55498827,0.013698697,-0.19298677,-0.979728,0.051976644,-1.0,0
1763545362783,1009.74506,0.09092726,4.025924,6.611967,-0.26702428,0.09918917,0.012751802,45.112503,-38.5125,26.643751,46.950733,0.3361091,49.741684,0.1058179,0.16039449,0.8095903,0.5546529,0.013610714,-0.19167307,-0.97996444,0.05240107,-1.0,0
1763545362808,1009.74506,-0.31585258,4.1276193,7.518847,-0.2323577,0.12866339,0.047571093,45.0,-39.15,25.612501,46.950733,0.3361091,49.741684,0.10181526,0.1581353,0.8108265,0.5542448,0.015410636,-0.187445,-0.9806978,0.053466465,-1.0,0
1763545362833,1009.759,-0.634098,4.085745,8.294122,-0.07322741,0.10621411,0.1673006,46.93125,-38.2125,26.2875,46.950733,0.3361091,49.741684,0.10086324,0.15820105,0.811895,0.55283415,0.016234754,-0.18691549,-0.9806791,0.055385955,-1.0,0
1763545362858,1009.78925,0.08853444,4.447659,9.24826,0.20044,-0.24442227,0.47563457,47.4375,-37.893753,25.9125,46.950733,0.3361091,49.741684,0.10197177,0.15888599,0.81355786,0.54998237,0.015805898,-0.18813074,-0.98025256,0.05883792,-1.0,0
1763545362883,1009.78925,1.0426725,4.7078786,9.964312,0.22731806,-0.33819002,0.42035133,45.75,-38.2125,27.337502,46.950733,0.3361091,49.741684,0.11049599,0.1584457,0.81700635,0.54331034,0.008742638,-0.19297144,-0.9789385,0.06606811,-1.0,0
1763545362908,1009.8459,1.4524434,4.6259246,10.3746805,0.16852233,-0.13507748,0.21113014,44.362503,-38.5875,26.41875,46.950733,0.3361091,49.741684,0.11308757,0.1587497,0.817729,0.5415985,0.006791384,-0.19479257,-0.9784979,0.06746534,-1.0,0
1763545362933,1009.8459,-0.104087785,4.139583,10.700703,-0.24976733,0.5513818,0.07551816,45.91875,-37.55625,25.425001,46.950733,0.3361091,49.741684,0.11160976,0.15949558,0.8182427,0.5409097,0.00834118,-0.19448908,-0.9785136,0.06793761,-1.0,0
1763545362959,1009.8908,-0.83030945,4.692325,11.145768,-0.34781113,0.70150185,0.32001677,44.175003,-38.11875,26.737501,46.950733,0.3361091,49.741684,0.10607339,0.16024026,0.81961846,0.5397196,0.013167388,-0.19171622,-0.97889054,0.06960455,-1.0,0
1763545362984,1009.9157,-0.07597212,5.1762733,11.446067,-0.33483025,0.29161158,0.474871,43.818752,-37.7625,25.35,46.950733,0.3361091,49.741684,0.09578033,0.1594733,0.82571465,0.53253144,0.020922761,-0.18484546,-0.97934175,0.07927277,-1.0,0
1763545363009,1009.9157,1.570888,4.7485566,12.899109,-0.22747077,-0.46509716,-0.019929463,44.475002,-37.350002,26.812502,46.950733,0.3361091,49.741684,0.09820525,0.15440384,0.8274704,0.53085583,0.015862655,-0.18229973,-0.9797403,0.0813882,-1.0,0
1763545363034,1009.9599,0.4456632,3.4540396,12.144173,0.019471316,-0.028023422,-0.23831362,43.631252,-35.79375,25.25625,46.950733,0.3361091,49.741684,0.10107807,0.1500416,0.82728994,0.5318478,0.010837303,-0.18058741,-0.9802412,0.07998761,-1.0,0
1763545363059,1009.9382,-1.096511,3.2033913,10.130014,0.0891099,0.12056944,-0.24656029,44.0625,-37.875,26.56875,46.950733,0.3361091,49.741684,0.09994826,0.15148194,0.824784,0.5355324,0.012592149,-0.18104658,-0.9804957,0.07544347,-1.0,0
1763545363084,1009.9382,-2.178665,3.5682967,8.993423,-0.13217586,-0.1465312,-0.07918335,42.6375,-37.7625,25.63125,46.950733,0.3361091,49.741684,0.099891774,0.15004209,0.82436824,0.53658736,0.0118729,-0.17986113,-0.98076034,0.07495439,-1.0,0
