timestamp,pressure,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mag_bias_x,mag_bias_y,mag_bias_z,game_x,game_y,game_z,game_w,rot_x,rot_y,rot_z,rot_w,rot_accuracy,step
1763545293053,1009.8361,-0.16630118,2.4269204,6.047859,0.6254492,0.1838703,-0.267177,60.73125,5.9812503,14.606251,46.950733,0.3361091,49.741684,0.12375654,0.05463796,0.43117478,0.8915106,0.12864524,0.036261693,0.33052155,0.93428636,-1.0,0
1763545293078,1009.8361,-0.1381855,2.6165516,5.1403813,0.2410625,0.20341797,-0.1984547,60.187504,6.2812505,15.88125,46.950733,0.3361091,49.741684,0.12996046,0.05810417,0.4293127,0.8918659,0.13568226,0.04308302,0.3260338,0.93457806,-1.0,0
1763545293104,1009.7829,-0.0951147,2.672783,5.6949177,0.09033163,0.20922118,-0.14256057,61.66875,5.5687504,14.531251,46.950733,0.3361091,49.741684,0.13053608,0.060908176,0.42799428,0.89222836,0.13657895,0.04577841,0.324506,0.934851,-1.0,0
1763545293129,1009.75995,-0.6520442,2.7960134,7.3621173,0.0721584,0.19196425,-0.069867656,61.068752,5.625,16.275002,46.950733,0.3361091,49.741684,0.13069716,0.065385036,0.42726952,0.8922353,0.1366734,0.048013814,0.3235841,0.9350446,-1.0,0
1763545293154,1009.75995,-0.8350951,2.9808588,7.603792,0.15722132,0.1707367,0.048792824,61.0125,6.0,15.95625,46.950733,0.3361091,49.741684,0.13182476,0.067318305,0.4282205,0.89146936,0.13726096,0.05016351,0.32347903,0.934882,-1.0,0
1763545293179,1009.7563,-0.85064846,3.0053852,8.309076,0.12438734,0.06368265,0.24152066,59.006252,4.9125004,17.306252,46.950733,0.3361091,49.741684,0.13300489,0.06839467,0.4298446,0.89043,0.13991947,0.052826826,0.32580417,0.93353283,-1.0,0
1763545293206,1009.7763,-0.52283174,3.2799616,10.01157,0.142866,0.13530655,0.33299765,61.818752,6.3375,15.543751,46.950733,0.3361091,49.741684,0.13475344,0.07105586,0.43546426,0.8872223,0.14198093,0.055216316,0.33138746,0.9311149,-1.0,0
1763545293231,1009.7763,-0.14656039,3.446861,10.652248,0.11995857,0.09544762,0.35330892,61.912502,5.2312503,14.212501,46.950733,0.3361091,49.741684,0.13516898,0.071708605,0.43838632,0.8856662,0.14247264,0.05580612,0.33439445,0.9299288,-1.0,0
1763545293256,1009.8134,-0.069391854,3.3349965,11.514262,-0.05902481,0.38224864,0.31482443,62.325,5.15625,14.325001,46.950733,0.3361091,49.741684,0.13402948,0.07308632,0.44132683,0.8842653,0.14149721,0.057306625,0.33748686,0.9288687,-1.0,0
1763545293281,1009.8134,-0.37567315,3.4163525,11.542378,-0.029550584,0.5581777,0.38079783,62.9625,6.0937505,13.89375,46.950733,0.3361091,49.741684,0.13162829,0.076829344,0.4449535,0.88248944,0.13953207,0.06131518,0.34139797,0.92747974,-1.0,0
1763545293306,1009.8559,0.4869394,3.751946,10.916656,-0.09491312,0.24404047,0.43073604,61.031254,3.8812501,15.3,46.950733,0.3361091,49.741684,0.12844065,0.07875643,0.45267588,0.87885433,0.13658786,0.06358721,0.34944358,0.92476463,-1.0,0
1763545293331,1009.8676,0.87996054,3.1920254,11.943176,-0.34888014,-0.26282457,0.18425208,62.23125,4.6312504,14.3625,46.950733,0.3361091,49.741684,0.12724446,0.07450003,0.4547469,0.8783302,0.13490903,0.059505977,0.35163552,0.92445177,-1.0,0
1763545293356,1009.8676,0.17407785,2.417349,12.230913,-0.30398157,-0.2046397,0.1627191,62.193752,4.6125,16.21875,46.950733,0.3361091,49.741684,0.12549348,0.07070678,0.45604268,0.8782238,0.13271864,0.05598058,0.35323778,0.92437816,-1.0,0
1763545293381,1009.903,-0.56769717,1.9770697,10.9352,-0.22365287,-0.229227,0.24396412,59.98125,4.51875,15.525001,46.950733,0.3361091,49.741684,0.123224966,0.06379014,0.45985574,0.87708557,0.12965432,0.049430087,0.35760695,0.9235062,-1.0,0
1763545293406,1009.8986,-0.3702893,2.1547368,10.238888,-0.25480697,-0.27030766,0.29329145,61.218754,6.39375,16.5375,46.950733,0.3361091,49.741684,0.12154791,0.06015464,0.4622663,0.876309,0.12757261,0.046018504,0.36016732,0.92297727,-1.0,0
1763545293431,1009.8986,-0.21834506,2.283351,9.8632145,-0.5248092,-0.032986697,0.2079231,59.906254,6.2625003,14.512501,46.950733,0.3361091,49.741684,0.11816736,0.05709744,0.4644933,0.8757981,0.12386601,0.04336885,0.36247882,0.92270553,-1.0,0
1763545293456,1009.88715,-0.5479564,2.3054845,10.179068,-0.5887973,0.08506292,0.18150319,62.250004,6.2625003,14.26875,46.950733,0.3361091,49.741684,0.11310699,0.05456938,0.46637684,0.87562644,0.118552014,0.0414298,0.36437407,0.9227462,-1.0,0
1763545293481,1009.87396,-1.7748762,2.1272194,10.326226,-0.3672061,0.16264275,0.26778784,63.768753,7.9125004,14.475,46.950733,0.3361091,49.741684,0.10589959,0.053859532,0.4716707,0.87373406,0.11132035,0.041513253,0.36963072,0.9215517,-1.0,0
1763545293506,1009.87396,-1.7599211,2.318047,9.092128,0.4098139,-0.0594066,0.50510883,60.468754,7.6875005,15.450001,46.950733,0.3361091,49.741684,0.10778519,0.055451892,0.47548112,0.87133527,0.11338735,0.042847034,0.3734073,0.91971433,-1.0,0
1763545293531,1009.832,-1.0749756,2.464009,7.8837523,0.4907535,-0.229227,0.50281805,60.43125,6.6937504,15.356251,46.950733,0.3361091,49.741684,0.112677634,0.05613995,0.47936597,0.8685392,0.118342735,0.042929504,0.3772336,0.91752213,-1.0,0
1763545293556,1009.832,0.28295127,2.4789643,8.309076,0.41867146,-0.12675445,0.4004982,61.18125,6.1312504,15.7875,46.950733,0.3361091,49.741684,0.121149644,0.05806889,0.4853486,0.8639372,0.12336269,0.042371392,0.3805309,0.9155231,-1.0,0
1763545293581,1009.8139,-0.24705894,2.3665016,8.469396,0.41408995,0.18890993,0.29542947,61.987503,4.875,13.6125,46.950733,0.3361091,49.741684,0.12375117,0.062262975,0.48775733,0.8619175,0.13006166,0.04769692,0.38595057,0.9120587,-1.0,0
1763545293606,1009.79706,-0.37686956,2.3312075,8.143971,0.59032446,0.34452772,0.38079783,61.893753,4.59375,15.7875,46.950733,0.3361091,49.741684,0.12683868,0.06746812,0.49065906,0.8594264,0.13372585,0.052510925,0.3890928,0.90992683,-1.0,0
1763545293631,1009.79706,0.39421752,2.8947172,7.8089767,0.5807033,0.30115634,0.36262462,59.925003,4.89375,14.2875,46.950733,0.3361091,49.741684,0.13392773,0.077051036,0.49644005,0.8542095,0.13787887,0.057169713,0.39260793,0.90751314,-1.0,0
1763545293656,1009.7807,-0.62751776,2.7643085,8.428718,0.5255728,0.24342962,0.2769508,61.55625,4.2000003,13.687501,46.950733,0.3361091,49.741684,0.13760836,0.08074775,0.49866197,0.85198593,0.1418625,0.061225288,0.39546832,0.90539014,-1.0,0
1763545293681,1009.7807,-0.7908279,2.4921248,9.026923,0.62071496,0.049327333,0.47700903,61.443752,2.9437501,14.38125,46.950733,0.3361091,49.741684,0.14207754,0.083992496,0.50170857,0.8491453,0.15075654,0.06718061,0.40123197,0.900984,-1.0,0
1763545293706,1009.7797,0.7692925,2.5082762,9.220742,0.63629204,-0.048258316,0.46509716,62.643753,3.1875002,15.168751,46.950733,0.3361091,49.741684,0.14760813,0.086372554,0.5052597,0.84585124,0.15652299,0.068912484,0.40513906,0.8981169,-1.0,0
1763545293731,1009.8044,2.5603201,4.0971107,8.134998,0.43547022,0.056810424,0.13080142,62.362503,3.16875,14.118751,46.950733,0.3361091,49.741684,0.1540248,0.090087034,0.5067354,0.84343344,0.1616494,0.07030423,0.40801817,0.8957946,-1.0,0
1763545293757,1009.8044,1.2089736,4.3447676,8.46102,-0.44707665,0.1583667,-0.5646681,62.756252,1.35,12.4875,46.950733,0.3361091,49.741684,0.15115473,0.090743385,0.5034344,0.84585553,0.16046281,0.07303285,0.40435514,0.8974491,-1.0,0
1763545293782,1009.8222,0.3906283,3.9625144,9.365508,-0.7283799,-0.054672398,-0.624991,62.30625,2.15625,14.343751,46.950733,0.3361091,49.741684,0.14577372,0.08915492,0.49910927,0.8495242,0.15493836,0.07206027,0.39961874,0.9006144,-1.0,0
1763545293808,1009.8471,0.40438703,3.5653057,12.65205,-0.9394337,-0.19074252,-0.65553427,62.5875,2.7,13.05,46.950733,0.3361091,49.741684,0.13107306,0.0796909,0.48952663,0.8583897,0.1392611,0.06432054,0.3890756,0.9083443,-1.0,0
1763545293833,1009.8471,-0.21774685,2.9826534,14.764314,-1.0412954,0.0018325944,-0.63552845,60.24375,2.9250002,15.750001,46.950733,0.3361091,49.741684,0.12235161,0.076239444,0.48573393,0.86213696,0.13019522,0.06189971,0.38502145,0.9115789,-1.0,0
1763545293858,1009.9091,-0.13758731,2.318047,15.386448,-0.11720968,-0.080176,-0.20471606,61.875004,5.7375,12.95625,46.950733,0.3361091,49.741684,0.11792698,0.07462639,0.4835041,0.86414576,0.12560052,0.06083076,0.38281763,0.9132222,-1.0,0
1763545293883,1009.9433,1.4757733,2.129014,11.937792,0.3757582,-0.36728245,-0.031688612,60.037502,6.15,14.343751,46.950733,0.3361091,49.741684,0.12569878,0.071704306,0.48165408,0.86433077,0.1329358,0.057181783,0.3818659,0.912818,-1.0,0
1763545293908,1009.9433,2.8289146,2.37368,10.390832,0.5471058,-0.39828384,0.061162837,62.175003,5.7562504,13.5375,46.950733,0.3361091,49.741684,0.1316881,0.07117269,0.48119307,0.8637395,0.13879207,0.056072034,0.38205883,0.9119341,-1.0,0
1763545293933,1009.93353,3.1914272,2.6943183,8.848659,0.40187266,-0.08643737,-0.35376707,61.65,4.59375,13.35,46.950733,0.3361091,49.741684,0.13634402,0.072083525,0.4791195,0.8640942,0.14347541,0.056573268,0.38068506,0.9117528,-1.0,0
1763545293958,1009.93353,1.4171492,2.632703,7.90469,0.14882194,-0.08078687,-0.63690287,59.362503,4.8562503,13.25625,46.950733,0.3361091,49.741684,0.13936502,0.073225446,0.4687081,0.8692112,0.14653683,0.057545975,0.37084413,0.9152541,-1.0,0
1763545293985,1009.90375,0.7543373,2.344368,7.8083787,0.015958842,0.13561198,-0.73662657,61.7625,5.1000004,12.225,46.950733,0.3361091,49.741684,0.13817543,0.076327406,0.46289963,0.87224174,0.14567497,0.060804028,0.36502013,0.91751945,-1.0,0
1763545294010,1009.86884,0.25124636,2.4598217,6.806982,0.3024544,0.37781987,-0.7593813,60.656254,5.49375,12.7875,46.950733,0.3361091,49.741684,0.13774592,0.081480615,0.4569762,0.8749627,0.14579411,0.06600843,0.35905662,0.9194919,-1.0,0
1763545294036,1009.86884,-0.6412765,2.7026932,5.529215,0.32414013,0.171653,-0.7448732,59.86875,4.65,14.606251,46.950733,0.3361091,49.741684,0.13880196,0.086312786,0.45067433,0.87759715,0.14736485,0.07070702,0.35256806,0.921401,-1.0,0
1763545294061,1009.7985,-1.3920245,2.6949165,5.035097,0.19540037,0.04214967,-0.6801216,60.693752,4.9875,13.725,46.950733,0.3361091,49.741684,0.14049669,0.09135905,0.43902278,0.8827079,0.14964901,0.07543852,0.33980808,0.92544293,-1.0,0
1763545294086,1009.7985,-1.3950156,2.6985056,5.8767724,0.009697478,0.08231403,-0.5603921,62.081253,6.7500005,12.8625,46.950733,0.3361091,49.741684,0.13899651,0.09327473,0.43506145,0.88470405,0.14840284,0.07743904,0.33522853,0.92714703,-1.0,0
1763545294111,1009.7568,-1.4261223,2.757728,6.8464637,-0.10789399,0.18875721,-0.27130032,61.93125,5.25,13.125001,46.950733,0.3361091,49.741684,0.13680393,0.09529079,0.43246308,0.88610387,0.14647442,0.07962969,0.33214924,0.9283756,-1.0,0
1763545294137,1009.7465,-1.5535401,3.0993035,8.271988,-0.03657553,0.08964441,-0.102854356,62.325,4.93125,11.1,46.950733,0.3361091,49.741684,0.1350507,0.09752755,0.43096253,0.8868602,0.14521298,0.08115002,0.33037674,0.9290743,-1.0,0
1763545294162,1009.75995,-1.3405789,3.434897,8.588439,-0.0037415468,0.08002329,0.18073961,61.443752,5.7000003,12.525001,46.950733,0.3361091,49.741684,0.13510054,0.098245345,0.432089,0.88622504,0.14518309,0.082620665,0.330911,0.92875916,-1.0,0
1763545294187,1009.75995,-1.4470595,3.7692938,9.440882,-0.069104075,0.18402301,0.29436046,60.73125,5.0062504,11.25,46.950733,0.3361091,49.741684,0.13444151,0.099023506,0.4342568,0.88517845,0.14463882,0.08342532,0.33291256,0.9280566,-1.0,0
1763545294212,1009.79,-0.83988076,4.13061,11.017154,-0.016569708,0.31734425,0.38629562,62.156254,6.3750005,13.35,46.950733,0.3361091,49.741684,0.13241018,0.10354456,0.44133708,0.8814577,0.14364341,0.08524304,0.3361423,0.9268811,-1.0,0
1763545294238,1009.79,-0.95353985,4.406383,10.775478,0.07246383,0.36056295,0.36674795,61.2,5.175,12.13125,46.950733,0.3361091,49.741684,0.13190277,0.106505856,0.4445868,0.87954575,0.14316623,0.08807587,0.33991927,0.92531127,-1.0,0
1763545294264,1009.8256,-1.622932,4.6749773,10.813764,-0.082543105,0.4405862,0.4096612,62.643753,3.6937501,12.675,46.950733,0.3361091,49.741684,0.13051832,0.10942621,0.44810104,0.8776083,0.14196676,0.09409872,0.34685338,0.9223251,-1.0,0
1763545294289,1009.8471,-0.25184458,4.453043,11.850454,-0.24961463,0.29856017,0.47807804,63.35625,4.275,11.94375,46.950733,0.3361091,49.741684,0.12522008,0.11107258,0.45685968,0.8736487,0.13973491,0.09692835,0.35135654,0.92066693,-1.0,0
1763545294314,1009.8471,-0.1692922,3.4713874,13.384851,-0.41974047,-0.06062833,0.34888014,63.768753,4.2937503,14.062501,46.950733,0.3361091,49.741684,0.122426905,0.10776692,0.45940933,0.87312144,0.13695414,0.096232764,0.35535538,0.9196224,-1.0,0
1763545294339,1009.89374,-1.4877375,2.25703,13.64208,-0.08758274,0.12125666,0.3191005,63.862503,4.6875,13.25625,46.950733,0.3361091,49.741684,0.12010819,0.10650611,0.46178922,0.87234235,0.1313245,0.09232227,0.36075032,0.91874355,-1.0,0
1763545294364,1009.9089,-1.4937196,2.6679974,10.2317095,0.12912154,-0.18112141,0.5067887,63.73125,4.8,13.89375,46.950733,0.3361091,49.741684,0.12297931,0.102958456,0.46918282,0.86841416,0.1337447,0.088525206,0.3688878,0.9155312,-1.0,0
1763545294390,1009.9089,-0.38464624,2.5728827,9.710074,-0.027870705,-0.5070178,0.48754644,63.956253,5.1937504,13.5375,46.950733,0.3361091,49.741684,0.12346777,0.09824247,0.47211072,0.86730367,0.13370839,0.08377316,0.37184632,0.9147866,-1.0,0
1763545294415,1009.89984,-0.8967103,2.373082,9.306286,-0.55382526,0.14217877,0.16119194,63.768753,4.8187504,12.0375,46.950733,0.3361091,49.741684,0.11960213,0.095972605,0.47426507,0.866924,0.12960322,0.08196595,0.37413356,0.9146085,-1.0,0
1763545294440,1009.89984,-1.7096717,2.4197419,9.226724,-0.5640573,0.08811724,0.1787543,62.250004,5.2875004,11.231251,46.950733,0.3361091,49.741684,0.11398902,0.09435596,0.47630066,0.8667417,0.12384392,0.08098907,0.3761811,0.9146536,-1.0,0
1763545294465,1009.86566,-1.9202402,2.0907288,9.108877,-0.35758498,-0.04459313,0.24778202,63.61875,7.7812505,12.187501,46.950733,0.3361091,49.741684,0.10838862,0.09055727,0.4811165,0.86520416,0.11788334,0.07779608,0.38078418,0.9138133,-1.0,0
1763545294490,1009.8332,-1.6151553,2.0787647,8.475378,0.1117119,-0.10461059,0.5295434,64.6875,6.525,12.618751,46.950733,0.3361091,49.741684,0.10913534,0.089645,0.4848231,0.8631337,0.11853928,0.07678011,0.38450363,0.9122556,-1.0,0
1763545294515,1009.8332,-0.92542416,2.1702902,7.830512,0.21998768,-0.1178969,0.60819227,62.831253,5.9812503,11.137501,46.950733,0.3361091,49.741684,0.11141706,0.08912662,0.48933586,0.86034477,0.12076319,0.075983986,0.38912106,0.91007006,-1.0,0
1763545294541,1009.8007,0.035294134,2.6464617,7.1629148,0.2596939,-0.100181825,0.60559607,62.5125,6.0375004,13.950001,46.950733,0.3361091,49.741684,0.117534876,0.08874179,0.49860388,0.8542275,0.12681204,0.07488829,0.39885646,0.90510994,-1.0,0
1763545294566,1009.779,0.18125631,2.7044878,7.21436,0.2589303,-0.07819069,0.5608502,64.74375,4.5375004,11.64375,46.950733,0.3361091,49.741684,0.12064217,0.0885857,0.5027404,0.85138136,0.12988564,0.07437524,0.40324137,0.90277046,-1.0,0
1763545294591,1009.779,0.28115666,2.7852457,7.670791,0.2627482,-0.1472184,0.4803688,63.187504,3.3937502,12.01875,46.950733,0.3361091,49.741684,0.123937696,0.08807568,0.5064603,0.8487521,0.1331046,0.073491804,0.4072073,0.9005911,-1.0,0
1763545294616,1009.7697,1.0235299,3.0855448,8.519645,0.30581418,-0.12690715,0.41851872,62.850002,3.8625002,10.8,46.950733,0.3361091,49.741684,0.13127318,0.08767977,0.51237756,0.8441261,0.13654631,0.07274163,0.4108161,0.8984954,-1.0,0
1763545294642,1009.7697,1.1964114,3.1872396,8.718847,0.35758498,-0.1631009,0.30734134,62.98125,3.7500002,10.481251,46.950733,0.3361091,49.741684,0.13572711,0.08741657,0.5138069,0.84257877,0.14472452,0.07154239,0.4154461,0.89517653,-1.0,0
1763545294667,1009.7697,1.2370893,3.2638102,8.827721,0.3363574,-0.19639303,0.016264275,63.093754,3.6375,10.78125,46.950733,0.3361091,49.741684,0.14010522,0.087060854,0.51400024,0.84178066,0.1490207,0.0707241,0.41590348,0.8943239,-1.0,0
1763545294692,1009.7807,1.1156535,3.2536407,8.969496,0.2627482,-0.13744457,-0.118584126,62.531254,3.80625,12.525001,46.950733,0.3361091,49.741684,0.14349169,0.08707353,0.51313484,0.8417369,0.1523727,0.070386216,0.4152304,0.89409846,-1.0,0
1763545294717,1009.7807,0.6855437,3.758526,9.022736,0.14683662,-0.1499673,-0.25083634,62.23125,1.66875,13.293751,46.950733,0.3361091,49.741684,0.14703298,0.08625078,0.5084758,0.8440346,0.1547724,0.07015592,0.41349947,0.89450645,-1.0,0
1763545294742,1009.78876,0.36370903,4.234698,9.521041,-0.26442808,-0.09529491,-0.5031235,61.256252,2.5687501,11.64375,46.950733,0.3361091,49.741684,0.14611733,0.08492633,0.5047999,0.8465308,0.154717,0.06801033,0.40671653,0.89778554,-1.0,0
1763545294767,1009.81195,-0.19262223,4.6354957,10.246665,-0.38797548,-0.14370593,-0.56665343,61.66875,3.1125002,11.56875,46.950733,0.3361091,49.741684,0.14358981,0.08334405,0.5004948,0.84967095,0.15203841,0.06669775,0.40194654,0.9004858,-1.0,0
1763545294793,1009.81195,1.0103694,4.1928234,12.195619,-0.47502372,-0.34910923,-0.6210204,63.281254,3.7875001,10.9125,46.950733,0.3361091,49.741684,0.13813692,0.075384066,0.4898882,0.85746425,0.14912519,0.063890815,0.3964328,0.90361536,-1.0,0
1763545294817,1009.83856,0.80159557,3.618546,13.749757,-0.624991,-0.36544985,-0.74594223,60.562504,3.4875002,11.83125,46.950733,0.3361091,49.741684,0.13308485,0.07109057,0.48350945,0.8622373,0.14575893,0.05932036,0.390035,0.9072531,-1.0,0
1763545294842,1009.8947,-0.3397808,2.7726831,15.1142645,-0.3617083,0.21670428,-0.61781335,61.125004,4.1625004,13.425,46.950733,0.3361091,49.741684,0.12709823,0.07010635,0.47795132,0.86631036,0.1341756,0.0553694,0.3775026,0.9145616,-1.0,0
1763545294867,1009.8947,-0.83688974,2.056631,14.333606,0.2372446,0.04138609,-0.33284494,59.49375,4.7625003,11.868751,46.950733,0.3361091,49.741684,0.1249889,0.07181984,0.47430936,0.86847585,0.13225624,0.057346348,0.37389746,0.91619885,-1.0,0
1763545294892,1009.9013,1.1419746,1.9579271,10.31486,0.60299987,-0.35017824,-0.18608469,61.143753,4.9125004,12.150001,46.950733,0.3361091,49.741684,0.13580072,0.07203453,0.46942312,0.869489,0.13629422,0.05786766,0.37156156,0.9165245,-1.0,0
1763545294918,1009.9013,1.9639091,2.0727825,8.889337,0.43867728,-0.1867719,-0.2578613,61.125004,2.68125,12.281251,46.950733,0.3361091,49.741684,0.14147209,0.07176852,0.46704656,0.86988646,0.14856371,0.055622797,0.36761025,0.9163502,-1.0,0
1763545294943,1009.88275,2.0901306,2.4221346,7.861619,0.12835796,-0.067195125,-0.4325686,59.86875,5.7937503,11.606251,46.950733,0.3361091,49.741684,0.1442007,0.072173886,0.46389082,0.8710927,0.15128782,0.05581133,0.36487675,0.9169853,-1.0,0
1763545294968,1009.8493,0.7800602,2.5166512,8.880363,-0.08987348,-0.01527162,-0.5779544,59.925003,3.9375002,11.25,46.950733,0.3361091,49.741684,0.142964,0.07243648,0.45451733,0.87620103,0.15004115,0.05633296,0.35575813,0.92073363,-1.0,0
1763545294993,1009.8493,0.1058824,2.3653052,8.452646,-0.014126248,0.11713332,-0.6277399,60.675003,4.74375,12.056251,46.950733,0.3361091,49.741684,0.1425191,0.07515539,0.44949403,0.8786325,0.14988174,0.05912269,0.35073516,0.9225101,-1.0,0
1763545295018,1009.8227,-0.40917268,2.4909284,7.0348988,0.36125016,0.18982624,-0.56940234,59.437504,3.7500002,12.8625,46.950733,0.3361091,49.741684,0.14365023,0.07919374,0.4446245,0.88056916,0.15143958,0.06303243,0.3458007,0.9238587,-1.0,0
1763545295043,1009.77216,-0.86201435,2.8929226,4.851448,0.29924738,0.109650224,-0.55077094,60.6375,3.7687502,10.725,46.950733,0.3361091,49.741684,0.14655016,0.08546602,0.43508255,0.8842634,0.15503088,0.06889716,0.33559343,0.9266044,-1.0,0
1763545295068,1009.77216,-1.0031909,2.932404,5.148756,0.08605558,0.11255184,-0.53931725,60.581253,2.7562501,11.1,46.950733,0.3361091,49.741684,0.14552617,0.08752035,0.4307065,0.8863714,0.15426685,0.070988834,0.3306369,0.9283542,-1.0,0
1763545295093,1009.7231,-1.2981063,2.9114668,5.9557357,-0.155236,0.23518294,-0.4304306,59.268753,4.3500004,12.525001,46.950733,0.3361091,49.741684,0.14322418,0.08958561,0.42693418,0.8883628,0.15223628,0.07323157,0.32628298,0.9300541,-1.0,0
1763545295119,1009.7231,-1.3196417,3.0023942,7.166504,-0.10453424,0.19807291,-0.2880991,59.4,4.2375,12.375001,46.950733,0.3361091,49.741684,0.13945416,0.09359049,0.4224683,0.8906817,0.14899348,0.077508606,0.32084104,0.9321236,-1.0,0
1763545295145,1009.6989,-1.3250256,3.2733815,7.399804,-0.019776747,0.107359484,-0.18547381,61.612503,4.2375,10.89375,46.950733,0.3361091,49.741684,0.13907039,0.09439785,0.4213725,0.89117545,0.14872673,0.078306384,0.319401,0.93259394,-1.0,0
1763545295170,1009.7055,-1.3764713,3.4648073,8.109276,-0.01962403,0.0048869182,-0.06818778,60.206253,3.825,11.681251,46.950733,0.3361091,49.741684,0.13893154,0.09431263,0.42127952,0.8912501,0.14860672,0.07818496,0.31897247,0.9327699,-1.0,0
1763545295194,1009.7055,-1.2963116,3.4887354,9.297911,0.05184715,-0.24434592,0.21571162,61.256252,4.8,12.6,46.950733,0.3361091,49.741684,0.13947138,0.09336135,0.42228547,0.89078975,0.1490656,0.07712367,0.3196756,0.9325443,-1.0,0
